4.225007295608520508e-01,9.469352364540100098e-01,4.601881640834943332e-01,9.618611666126170023e-01
3.634165525436401367e-01,9.255003333091735840e-01,3.455773704778086208e-01,9.284208278616112864e-01
2.478246092796325684e-01,8.439366221427917480e-01,2.690030215067561459e-01,8.644470259778939125e-01
4.059240520000457764e-01,9.466638565063476562e-01,4.049319892894870931e-01,9.662924217940593863e-01
1.750965267419815063e-01,7.954337596893310547e-01,1.931294615322636798e-01,8.079621532654893690e-01
1.511711180210113525e-01,7.860552668571472168e-01,1.318235083029753174e-01,7.668868652909872630e-01
3.558002710342407227e-01,9.177837967872619629e-01,3.292581386816454958e-01,9.156145586819683935e-01
3.844053745269775391e-01,9.361298084259033203e-01,3.921372332029217644e-01,9.646685073590162141e-01
3.748419284820556641e-01,9.323576092720031738e-01,3.768309638214125123e-01,9.558161339652584410e-01
4.501207470893859863e-01,9.645582437515258789e-01,5.043018538230232828e-01,1.017204258841941655e+00
4.340616166591644287e-01,9.529563784599304199e-01,5.075708332040196336e-01,9.997150119132219848e-01
3.549347221851348877e-01,9.027408361434936523e-01,5.165377547361088562e-01,9.997728253185668157e-01
5.043001174926757812e-01,9.977223873138427734e-01,4.959907436286843940e-01,1.015581337369571235e+00
4.454604387283325195e-01,9.613500237464904785e-01,4.900512885750712422e-01,9.980518832218802094e-01
4.929554760456085205e-01,9.906719326972961426e-01,5.115284211532034053e-01,1.001109767489194891e+00
3.982480466365814209e-01,9.296860694885253906e-01,5.227681031585639237e-01,1.003508311888930082e+00
3.941184580326080322e-01,9.279664754867553711e-01,5.206015218735251526e-01,9.978676528692177472e-01
5.733406543731689453e-01,1.047673583030700684e+00,5.739736168295257457e-01,1.031302409060401049e+00
5.685305595397949219e-01,1.044193506240844727e+00,5.770596170033452932e-01,1.037850975309504653e+00
5.681724548339843750e-01,1.043934345245361328e+00,5.686355920001214814e-01,1.020027500283121169e+00
5.653901696205139160e-01,1.041921377182006836e+00,5.601016555533897545e-01,1.021446326645170544e+00
5.723512768745422363e-01,1.046957731246948242e+00,5.767360152043770061e-01,1.037439186439319316e+00
5.712907910346984863e-01,1.046190500259399414e+00,5.669377304448605104e-01,1.031804209209605139e+00
5.659846663475036621e-01,1.042351484298706055e+00,5.626241880822561159e-01,1.026729918302264899e+00
5.550106763839721680e-01,1.034411668777465820e+00,5.558105068692952289e-01,1.013420244262104086e+00
5.966657996177673340e-01,1.064549446105957031e+00,6.006950412251186311e-01,1.073037512324045428e+00
5.987302064895629883e-01,1.066043138504028320e+00,6.041556086483799159e-01,1.060850383388405316e+00
5.879682898521423340e-01,1.058256745338439941e+00,5.994219374363628505e-01,1.049884697535277578e+00
6.142652034759521484e-01,1.077282786369323730e+00,6.152037935881599084e-01,1.086647844923168238e+00
6.104490160942077637e-01,1.074521660804748535e+00,6.105810641083189161e-01,1.074949471350077790e+00
5.900176763534545898e-01,1.059739470481872559e+00,5.979258624875538608e-01,1.061956098585477903e+00
6.067450046539306641e-01,1.071841716766357422e+00,6.013229761328935385e-01,1.074601259880346937e+00
6.125912666320800781e-01,1.076071619987487793e+00,6.095401317325267465e-01,1.094935179081742982e+00
5.302298069000244141e-01,1.016482591629028320e+00,5.262247365864614057e-01,9.988037905713080811e-01
5.338338017463684082e-01,1.019090175628662109e+00,5.392183493564935981e-01,1.000027607566551069e+00
5.318865180015563965e-01,1.017681360244750977e+00,5.333770116299391129e-01,1.001352930133623476e+00
5.297287106513977051e-01,1.016120076179504395e+00,5.406989956220945581e-01,1.000373608698915673e+00
5.299919843673706055e-01,1.016310572624206543e+00,5.302224488824685000e-01,9.999948979083915779e-01
5.360357761383056641e-01,1.020683288574218750e+00,5.373922967421469465e-01,1.007156928257309625e+00
5.389567017555236816e-01,1.022796511650085449e+00,5.437206859827422578e-01,1.003122201252873325e+00
5.379614233970642090e-01,1.022076487541198730e+00,5.440098383443997543e-01,1.003865366601052411e+00
2.901938855648040771e-01,8.889150023460388184e-01,2.625502571217337988e-01,8.713865787509281757e-01
2.110956609249114990e-01,8.295726180076599121e-01,2.111139538694882523e-01,8.304189297232480449e-01
3.141905367374420166e-01,9.019130468368530273e-01,3.145998236636483592e-01,9.197598063028024074e-01
2.437535077333450317e-01,8.520057797431945801e-01,2.121880967512066174e-01,8.313013209180375451e-01
3.333828747272491455e-01,9.133319854736328125e-01,3.309438848725559379e-01,9.298437840829067991e-01
4.068021476268768311e-01,9.512423276901245117e-01,3.978747208705349370e-01,9.707035126605623176e-01
3.841573596000671387e-01,9.405246376991271973e-01,3.779881616655478282e-01,9.589459459651443751e-01
3.752316236495971680e-01,9.328163862228393555e-01,3.779321309787289640e-01,9.513057107729826489e-01
5.368085503578186035e-01,1.021242380142211914e+00,5.366334798021892283e-01,9.999859965057636968e-01
5.372754335403442383e-01,1.021580219268798828e+00,5.434682373005037537e-01,9.997212800353875162e-01
5.317994356155395508e-01,1.017618298530578613e+00,5.422726525639182116e-01,9.992451742330821229e-01
5.473858714103698730e-01,1.028895139694213867e+00,5.458937351893908829e-01,1.005002175362754935e+00
5.446233153343200684e-01,1.026896357536315918e+00,5.484289274723165297e-01,1.000613895507567408e+00
5.416330099105834961e-01,1.024732947349548340e+00,5.400709715797602506e-01,1.001032964584144702e+00
5.394639968872070312e-01,1.023163557052612305e+00,5.391497849593642755e-01,1.000615090184321598e+00
5.441498756408691406e-01,1.026553869247436523e+00,5.485569974676024474e-01,1.000698864832709756e+00
3.244924545288085938e-01,8.830192089080810547e-01,4.264489076370598375e-01,9.396179982169193812e-01
2.932571172714233398e-01,8.620604872703552246e-01,4.614810657636418956e-01,9.599878449414404047e-01
4.795679748058319092e-01,9.860832095146179199e-01,5.253149585691384571e-01,9.987650687870929245e-01
3.372179567813873291e-01,8.961523175239562988e-01,3.913202870484804308e-01,9.091715967627658213e-01
3.680365383625030518e-01,9.151568412780761719e-01,3.978782333269824667e-01,9.117538319853263351e-01
5.159478187561035156e-01,1.007987022399902344e+00,4.991862232432034419e-01,9.788507614844333959e-01
4.432146549224853516e-01,9.634213447570800781e-01,4.235958483421840004e-01,9.280163041819228242e-01
4.344677329063415527e-01,9.561597704887390137e-01,4.055979519994417082e-01,9.210900250739210149e-01
5.599346160888671875e-01,1.037974238395690918e+00,5.629341199250873506e-01,1.034161502090133355e+00
5.709738135337829590e-01,1.045961141586303711e+00,5.750963546004582705e-01,1.040842855098427222e+00
5.658816695213317871e-01,1.042276978492736816e+00,5.589240970003602760e-01,1.025607738697401405e+00
5.640009045600891113e-01,1.040916204452514648e+00,5.625360453162105978e-01,1.014978528547307857e+00
5.604131817817687988e-01,1.038320541381835938e+00,5.572660699328314537e-01,1.009091457339937214e+00
5.717999935150146484e-01,1.046558856964111328e+00,5.635139518952020365e-01,1.016523751301086298e+00
5.635187029838562012e-01,1.040567278861999512e+00,5.661620014046973015e-01,1.041015203399922706e+00
5.673040747642517090e-01,1.043305993080139160e+00,5.669047250162766449e-01,1.023616532647014132e+00
2.135266065597534180e-01,8.388389348983764648e-01,1.807856764227978308e-01,7.922417935872936301e-01
1.897913217544555664e-01,8.265917301177978516e-01,1.514668233305541956e-01,7.691093586761015288e-01
3.910401165485382080e-01,9.405923485755920410e-01,4.016193359742585844e-01,9.638375573634631044e-01
2.396437227725982666e-01,8.560655713081359863e-01,2.297747047821825372e-01,8.405262528876652484e-01
4.080492556095123291e-01,9.509814381599426270e-01,4.140024257868558655e-01,9.635538636378977451e-01
3.529772460460662842e-01,9.211621284484863281e-01,3.962308475095928095e-01,9.654373493959353958e-01
3.738817870616912842e-01,9.308382272720336914e-01,3.954123895692598367e-01,9.581873916816788794e-01
3.371522724628448486e-01,9.094210863113403320e-01,3.306137637300377574e-01,9.118148190387478369e-01
5.342552661895751953e-01,1.019395112991333008e+00,5.310064849399734888e-01,1.000018352448400760e+00
5.304210186004638672e-01,1.016620993614196777e+00,5.334299021940753782e-01,1.007006836165688535e+00
5.346564650535583496e-01,1.019685387611389160e+00,5.383863427947526148e-01,1.000993248907954047e+00
5.392628908157348633e-01,1.023018121719360352e+00,5.241516167277884275e-01,9.991061291587834958e-01
5.344865322113037109e-01,1.019562363624572754e+00,5.422264845678411715e-01,1.006949386239448740e+00
5.307992100715637207e-01,1.016894578933715820e+00,5.293399749824940770e-01,1.001022667007311906e+00
5.363093614578247070e-01,1.020881295204162598e+00,5.420600677997233774e-01,1.006398228504977066e+00
5.337635874748229980e-01,1.019039392471313477e+00,5.383870542106384827e-01,1.001001142925874499e+00
5.373136997222900391e-01,1.021607875823974609e+00,5.303673192048194984e-01,1.000509671235119136e+00
5.166190862655639648e-01,1.006635189056396484e+00,5.305876113768768221e-01,9.983670732318905561e-01
5.254976153373718262e-01,1.013058900833129883e+00,5.273574651262163959e-01,9.993406320852958880e-01
5.307937264442443848e-01,1.016890645027160645e+00,5.263876169813962447e-01,9.989133002022448915e-01
5.321332216262817383e-01,1.017859697341918945e+00,5.361205982508753243e-01,9.991776403221857006e-01
5.314685702323913574e-01,1.017378926277160645e+00,5.327851059166053282e-01,9.975665179013721851e-01
5.279144048690795898e-01,1.014807462692260742e+00,5.370436055571919942e-01,9.995663206550249313e-01
5.348388552665710449e-01,1.019817352294921875e+00,5.342294258708931709e-01,9.984730644858048620e-01
5.248093008995056152e-01,1.012560963630676270e+00,5.302287345889372672e-01,9.997499474586698520e-01
5.101817846298217773e-01,1.002535104751586914e+00,5.210990095988000670e-01,9.998555294168259833e-01
5.279358029365539551e-01,1.014822959899902344e+00,5.282963390355993605e-01,1.003297438427276145e+00
5.294485688209533691e-01,1.015917420387268066e+00,5.320131828509505612e-01,9.992355962904380107e-01
5.153392553329467773e-01,1.005709290504455566e+00,5.235701644755680340e-01,1.000812166132438286e+00
5.182032585144042969e-01,1.007781386375427246e+00,5.225277677208532978e-01,9.990309482154720033e-01
5.175656080245971680e-01,1.007320046424865723e+00,5.312196586893305206e-01,9.989457026885867341e-01
5.193167328834533691e-01,1.008586883544921875e+00,5.242850856251392022e-01,9.998614812177000211e-01
4.590299427509307861e-01,9.689731001853942871e-01,4.356732606968090060e-01,9.710479111603044222e-01
2.680331170558929443e-01,8.573626875877380371e-01,2.695122345955628385e-01,8.365567485064672182e-01
3.577387630939483643e-01,9.161925315856933594e-01,5.063807138919178552e-01,1.007300525170045313e+00
4.083864390850067139e-01,9.389001131057739258e-01,3.866252789640511334e-01,9.339228396419664291e-01
4.298009574413299561e-01,9.513794779777526855e-01,4.088805583337969951e-01,9.446341323287613667e-01
3.888646066188812256e-01,9.285147190093994141e-01,3.530417160843801194e-01,9.042587847780827470e-01
2.709940373897552490e-01,8.541560173034667969e-01,2.749673300931629316e-01,8.477137579630017461e-01
3.891929984092712402e-01,9.267684817314147949e-01,3.685633435761775378e-01,9.180680369411352570e-01
4.229117929935455322e-01,9.466558694839477539e-01,4.291382951939851642e-01,9.632128920455087506e-01
4.458370506763458252e-01,9.626796841621398926e-01,4.434351703204045259e-01,9.658184914394488674e-01
4.063557088375091553e-01,9.356758594512939453e-01,4.119554699230772443e-01,9.440201063957791572e-01
2.618908584117889404e-01,8.487798571586608887e-01,3.049914725283067174e-01,8.701278658671506294e-01
1.469359993934631348e-01,7.642053365707397461e-01,1.887512389587660266e-01,7.749877292100315618e-01
3.437271118164062500e-01,8.955618143081665039e-01,3.507871100822335109e-01,9.061909563083102581e-01
3.207507431507110596e-01,8.812848925590515137e-01,3.648190891091233068e-01,8.835400323663686883e-01
3.968861401081085205e-01,9.315663576126098633e-01,3.886058547142221542e-01,9.085502048608934400e-01
3.410842120647430420e-01,9.004389047622680664e-01,2.030466177004913164e-01,7.541558886592667488e-01
4.426119327545166016e-01,9.651214480400085449e-01,4.864766075740947771e-01,9.647115055421807694e-01
4.783407151699066162e-01,9.854722619056701660e-01,4.801583684710954425e-01,9.595625009177418674e-01
4.624187052249908447e-01,9.752265810966491699e-01,4.872342130699643947e-01,9.576348726362212682e-01
4.316935241222381592e-01,9.562902450561523438e-01,4.914770016846072287e-01,9.695124869096455322e-01
3.710888922214508057e-01,9.130049347877502441e-01,3.887190768919165373e-01,9.085780485592241940e-01
5.153535008430480957e-01,1.005719542503356934e+00,5.392018870267623054e-01,1.000191262395408565e+00
5.346187949180603027e-01,1.019658088684082031e+00,5.323601850652296408e-01,1.000631570519854074e+00
5.172061920166015625e-01,1.007060050964355469e+00,5.293800565675810255e-01,1.000028578259881451e+00
5.278399586677551270e-01,1.014753580093383789e+00,5.293297661035960555e-01,1.000016323603662549e+00
5.261597633361816406e-01,1.013537883758544922e+00,5.361149968216848416e-01,9.999037989188939157e-01
5.378209352493286133e-01,1.021974802017211914e+00,5.389950057163100938e-01,1.000179494464930041e+00
5.234382152557373047e-01,1.011568903923034668e+00,5.362507775507265873e-01,9.993973102996769331e-01
5.444502234458923340e-01,1.026771187782287598e+00,5.426390765342429257e-01,1.000877555708075795e+00
5.581126213073730469e-01,1.036656022071838379e+00,5.531765716074714678e-01,1.016301174013561015e+00
5.486875772476196289e-01,1.029836893081665039e+00,5.493619437718515464e-01,9.997104643275779301e-01
5.506899356842041016e-01,1.031285643577575684e+00,5.444181268145720232e-01,1.003743666465273687e+00
5.505307912826538086e-01,1.031170487403869629e+00,5.407054883011807034e-01,1.000018091669664599e+00
5.562853217124938965e-01,1.035333871841430664e+00,5.564695731838997794e-01,1.008562954522234101e+00
5.594099760055541992e-01,1.037594676017761230e+00,5.578461824304061789e-01,1.010484094883995709e+00
5.596193671226501465e-01,1.037746191024780273e+00,5.495285693066725985e-01,1.011643882420010909e+00
5.633448958396911621e-01,1.040441632270812988e+00,5.632377891250144319e-01,1.017772567389264360e+00
5.764981508255004883e-01,1.049957990646362305e+00,5.754337082758114175e-01,1.022518277505117368e+00
5.636937022209167480e-01,1.040693998336791992e+00,5.626879253809947690e-01,1.015640211151269012e+00
5.780540108680725098e-01,1.051083683967590332e+00,5.747663806095666406e-01,1.020486467771311467e+00
5.727797150611877441e-01,1.047267794609069824e+00,5.785663228730575369e-01,1.028525809650307377e+00
5.562230944633483887e-01,1.035288929939270020e+00,5.621362544260616323e-01,1.006572681428141713e+00
5.753585100173950195e-01,1.049133419990539551e+00,5.679279096532484639e-01,1.025699981632383739e+00
5.769507884979248047e-01,1.050285458564758301e+00,5.749683918443079245e-01,1.040187819126266566e+00
5.649993419647216797e-01,1.041638612747192383e+00,5.716072178730953190e-01,1.014967057888451540e+00
3.816373944282531738e-01,9.280136227607727051e-01,3.639935874786952574e-01,9.152570213826604073e-01
4.139637351036071777e-01,9.488301277160644531e-01,3.906897920137318292e-01,9.428605182132965279e-01
3.575186729431152344e-01,9.157350063323974609e-01,3.431366803609822713e-01,8.989582250839059929e-01
1.591968685388565063e-01,8.031875491142272949e-01,3.927653612882707201e-01,9.470484204423847974e-01
4.076887965202331543e-01,9.449966549873352051e-01,3.846416939464062934e-01,9.464402727878595822e-01
4.268704056739807129e-01,9.564413428306579590e-01,3.942167643549264744e-01,9.483070096327754772e-01
2.097641974687576294e-01,8.285965919494628906e-01,2.197370813597380179e-01,8.060235295669235800e-01
3.116284012794494629e-01,8.953280448913574219e-01,3.111164477679304596e-01,8.870907179652405272e-01
5.571654438972473145e-01,1.035970807075500488e+00,5.478166960900310301e-01,1.007622843302280025e+00
5.553960204124450684e-01,1.034690618515014648e+00,5.486951164025585248e-01,1.020990522049120885e+00
5.541647672653198242e-01,1.033799767494201660e+00,5.592673997518873286e-01,1.023468099785537877e+00
5.598209500312805176e-01,1.037891983985900879e+00,5.541621969700027961e-01,1.015295508389643109e+00
5.602566599845886230e-01,1.038207173347473145e+00,5.606625479716476068e-01,1.026288330936125481e+00
5.571807622909545898e-01,1.035981774330139160e+00,5.358148845156038842e-01,1.002423395891703928e+00
5.588942170143127441e-01,1.037221550941467285e+00,5.427067707594326329e-01,1.006476375916828703e+00
5.508750081062316895e-01,1.031419634819030762e+00,5.547551326088988599e-01,1.032906825130535999e+00
5.423478484153747559e-01,1.025250077247619629e+00,5.383845487756931947e-01,1.000148758063905907e+00
5.467962622642517090e-01,1.028468608856201172e+00,5.440680771646461134e-01,1.005051224860285197e+00
5.474941134452819824e-01,1.028973460197448730e+00,5.407803025728302737e-01,1.000672942967032020e+00
5.416625142097473145e-01,1.024754166603088379e+00,5.407963122078598417e-01,1.000681635831386140e+00
5.419460535049438477e-01,1.024959444999694824e+00,5.274664491669434074e-01,9.997007190334241677e-01
5.395864248275756836e-01,1.023252129554748535e+00,5.339320956696045339e-01,1.003433563160338826e+00
5.413702726364135742e-01,1.024542808532714844e+00,5.278018210113777364e-01,9.989854188563048742e-01
5.428485870361328125e-01,1.025612354278564453e+00,5.315354306921027394e-01,1.000614491921529847e+00
3.202680647373199463e-01,9.026958346366882324e-01,3.227253032728764071e-01,9.125458106270911696e-01
3.820748031139373779e-01,9.352018237113952637e-01,3.930739280787535761e-01,9.657632584043281954e-01
3.949873149394989014e-01,9.419488310813903809e-01,3.994246561441884835e-01,9.637214630607428001e-01
3.471889495849609375e-01,9.147793054580688477e-01,3.530309999095943008e-01,9.253038632110188733e-01
2.713288962841033936e-01,8.755386471748352051e-01,2.730600482834155684e-01,8.742617586158032417e-01
2.155786603689193726e-01,8.437425494194030762e-01,2.238486981516885632e-01,8.370837322852848761e-01
1.460366249084472656e-01,7.821357250213623047e-01,9.929938743774445464e-02,7.340706952605038360e-01
3.283155560493469238e-01,9.023490548133850098e-01,3.202473327338691833e-01,9.077364164187524675e-01
3.893904089927673340e-01,9.250721335411071777e-01,2.526790366222872453e-01,8.017632778420525907e-01
5.056374073028564453e-01,9.986898899078369141e-01,4.886510590024689682e-01,9.777763799252365828e-01
4.138175845146179199e-01,9.394140243530273438e-01,1.303151021229088935e-01,7.103161335073667759e-01
4.980170428752899170e-01,9.931765198707580566e-01,5.076287459535757662e-01,1.002951414104911398e+00
4.187475740909576416e-01,9.436523914337158203e-01,2.001889746037736062e-01,7.542619886233745685e-01
3.775255382061004639e-01,9.176993370056152344e-01,3.498094544918759485e-01,8.918058342807776429e-01
3.823060095310211182e-01,9.202581644058227539e-01,3.805328116997800936e-01,9.074803226754906138e-01
4.113176763057708740e-01,9.383049011230468750e-01,0.000000000000000000e+00,5.699999796243349071e-01
3.902400434017181396e-01,9.448351263999938965e-01,3.872227360851907552e-01,9.634318366989481630e-01
5.172849446535110474e-02,7.261247634887695312e-01,0.000000000000000000e+00,8.689915065425586338e-01
2.908281050622463226e-02,7.176620960235595703e-01,0.000000000000000000e+00,8.652516815509455617e-01
3.438019454479217529e-01,9.187887310981750488e-01,3.491856425612051562e-01,9.317230696055376349e-01
3.479219675064086914e-01,9.195668101310729980e-01,3.478694639387606702e-01,9.308952010661012411e-01
2.764462828636169434e-01,8.762927651405334473e-01,2.798422536725362342e-01,8.805044022128138970e-01
3.631443977355957031e-01,9.303773045539855957e-01,3.563670163130914226e-01,9.411596996991520303e-01
3.014308512210845947e-01,8.976935148239135742e-01,2.887113808560256567e-01,8.955402942693507784e-01
4.819624125957489014e-01,9.831279516220092773e-01,5.293551127466932238e-01,1.782273743422085222e+00
4.846664965152740479e-01,9.835174083709716797e-01,5.042241629929188340e-01,9.776819176680366930e-01
4.391888976097106934e-01,9.577276706695556641e-01,4.697439372166244409e-01,9.611468064971071534e-01
4.123424589633941650e-01,9.458006024360656738e-01,4.698015824052492739e-01,9.607605338543421247e-01
4.886690080165863037e-01,9.864132404327392578e-01,4.940557906737929050e-01,9.684924231296272445e-01
4.821690618991851807e-01,9.817104339599609375e-01,3.872175650352840393e-01,9.126589866273931984e-01
5.177936553955078125e-01,1.007485032081604004e+00,5.357284321464215182e-01,9.987170349017211457e-01
5.394450426101684570e-01,1.023149967193603516e+00,5.408117551744154872e-01,1.000263232868932484e+00
5.203207135200500488e-01,1.009313344955444336e+00,5.397092124210153274e-01,9.999745094570658965e-01
5.359750390052795410e-01,1.020639300346374512e+00,5.299756028101131333e-01,9.998108855121945471e-01
5.405572056770324707e-01,1.023954629898071289e+00,5.324121842144787786e-01,1.000447960246192203e+00
5.451956987380981445e-01,1.027310490608215332e+00,5.415661461341794158e-01,1.000442716783640051e+00
5.301051139831542969e-01,1.016392469406127930e+00,5.306670562288304804e-01,9.989187950908605673e-01
5.258830785751342773e-01,1.013337731361389160e+00,5.289694649538373428e-01,9.994968406656954407e-01
2.910589575767517090e-01,8.645194172859191895e-01,1.721445594817866132e-01,7.322497869680755223e-01
3.869085609912872314e-01,9.260279536247253418e-01,4.077743772285845059e-01,9.132036966650084464e-01
4.496290683746337891e-01,9.616796970367431641e-01,3.903687117200524970e-01,9.019496329985692284e-01
4.786075651645660400e-01,9.801087975502014160e-01,4.158465202820968987e-01,9.200568965409472444e-01
4.713809490203857422e-01,9.762649536132812500e-01,4.527110395671590237e-01,9.489490901984704019e-01
4.039897024631500244e-01,9.370830059051513672e-01,4.075875311242703192e-01,9.621883287853247868e-01
3.425920903682708740e-01,9.052231907844543457e-01,3.428256184295873088e-01,9.213679750591763362e-01
3.861353397369384766e-01,9.262149930000305176e-01,3.870807068425487496e-01,9.448197251313706913e-01
2.098412364721298218e-01,8.157635331153869629e-01,2.012942619982202308e-01,8.031470563878119195e-01
3.047174811363220215e-01,8.760277032852172852e-01,3.237662099001434313e-01,8.973534375973453159e-01
2.804204225540161133e-01,8.652022480964660645e-01,2.734231996115338292e-01,8.736927934178956301e-01
1.305623501539230347e-01,7.655909061431884766e-01,1.391091028339882796e-01,7.676509380819486195e-01
3.643499910831451416e-01,9.107603430747985840e-01,3.604292973284372037e-01,9.297929550061848625e-01
4.509637355804443359e-01,9.679307937622070312e-01,3.882473997303435564e-01,9.172136222925447724e-01
3.532376289367675781e-01,9.065263271331787109e-01,3.786431559900945154e-01,9.043699270344921493e-01
3.379406034946441650e-01,8.953124880790710449e-01,3.949811810355804420e-01,9.184897874027078135e-01
4.554087817668914795e-01,9.725734591484069824e-01,5.353487439390067770e-01,9.800519360988234618e-01
2.806675732135772705e-01,8.572056293487548828e-01,2.260703486962253039e-01,7.808778289212916501e-01
5.063343644142150879e-01,1.003347158432006836e+00,4.968562317688725027e-01,9.754491987632476491e-01
4.856225252151489258e-01,9.900732636451721191e-01,5.134273286737478514e-01,9.984389155340365196e-01
4.281486868858337402e-01,9.538109302520751953e-01,3.746134976493980528e-01,9.109872858561685049e-01
3.527463674545288086e-01,9.145555496215820312e-01,3.373066390955448135e-01,9.186692414727736233e-01
2.111311703920364380e-01,8.203194737434387207e-01,2.211691867457588612e-01,8.285162810903380359e-01
3.885056972503662109e-01,9.391833543777465820e-01,3.810003623974737019e-01,9.486049318702042266e-01
3.890815973281860352e-01,9.403494596481323242e-01,3.724769291650809611e-01,9.468906618876572479e-01
3.958953619003295898e-01,9.433480501174926758e-01,4.022912673713825993e-01,9.640406336417093325e-01
3.039074540138244629e-01,8.789963722229003906e-01,2.934101004141275726e-01,8.808456079230345681e-01
4.145178794860839844e-01,9.553031325340270996e-01,4.012739775701931744e-01,9.641699218669315119e-01
2.674818933010101318e-01,8.543846607208251953e-01,2.810473687181787028e-01,8.701678368423814147e-01
5.825569033622741699e-01,1.054341554641723633e+00,5.814021600426163561e-01,1.038569332129345657e+00
5.791956782341003418e-01,1.051909685134887695e+00,5.781254700743702069e-01,1.037999087684093658e+00
5.455639362335205078e-01,1.027576923370361328e+00,5.685441006288469712e-01,1.012047473169173761e+00
5.517409443855285645e-01,1.032046079635620117e+00,5.643400977562238463e-01,1.022119606865048880e+00
5.727432966232299805e-01,1.047241330146789551e+00,5.789081497471508797e-01,1.033287532318450719e+00
5.746806263923645020e-01,1.048642992973327637e+00,5.717087984355254671e-01,1.037486300482675317e+00
5.666549801826477051e-01,1.042836546897888184e+00,5.646047926545941786e-01,1.022672991619456795e+00
5.808430314064025879e-01,1.053101658821105957e+00,5.869622940971302993e-01,1.051149453944406620e+00
5.143361687660217285e-01,1.004983544349670410e+00,5.293623001162508501e-01,9.984146451674947853e-01
5.085758566856384277e-01,1.000815987586975098e+00,5.309740966496553360e-01,9.988642110465180135e-01
5.260840058326721191e-01,1.013483166694641113e+00,5.270724687980707923e-01,1.000982308053872449e+00
5.267495512962341309e-01,1.013964653015136719e+00,5.351182450672014035e-01,1.000622147984437937e+00
5.159131884574890137e-01,1.006559371948242188e+00,5.225743430980744897e-01,9.991826010754908394e-01
5.275141000747680664e-01,1.014517903327941895e+00,5.302999211258470069e-01,1.001369431092817841e+00
5.258930921554565430e-01,1.013345003128051758e+00,5.316085942675191633e-01,9.991634799700920277e-01
5.156475901603698730e-01,1.005932331085205078e+00,5.238590417539836785e-01,9.997470841284323839e-01
4.528518915176391602e-01,9.681938290596008301e-01,4.526927379755008585e-01,9.706699132598491930e-01
4.089716076850891113e-01,9.378166794776916504e-01,3.909887896892175196e-01,9.219579025021152896e-01
4.173015356063842773e-01,9.438844323158264160e-01,4.043295707442686182e-01,9.267155437875130852e-01
3.087386190891265869e-01,8.722206354141235352e-01,3.345942098883606386e-01,8.741812864027450614e-01
1.938433945178985596e-01,8.160383105278015137e-01,1.679875752229541275e-01,7.556478879368658808e-01
4.351629614830017090e-01,9.567911624908447266e-01,4.252751308631991245e-01,9.490573628611937984e-01
3.618829250335693359e-01,9.103332757949829102e-01,2.931491612354617526e-01,8.493394826174067713e-01
6.056817770004272461e-01,1.071072578430175781e+00,6.081320291415399648e-01,1.073292397690965183e+00
6.209737658500671387e-01,1.082136392593383789e+00,6.178040028568002606e-01,1.097915815381240057e+00
6.141923666000366211e-01,1.077229976654052734e+00,6.084058548217476936e-01,1.096703017939206104e+00
5.965946912765502930e-01,1.064497947692871094e+00,5.967632198604305716e-01,1.068048907525307234e+00
6.122460961341857910e-01,1.075821876525878906e+00,6.135562966332448465e-01,1.087583799436532495e+00
6.118229031562805176e-01,1.075515747070312500e+00,6.112603039972507313e-01,1.092799533274720458e+00
6.048265099525451660e-01,1.070453763008117676e+00,6.009993101063950682e-01,1.078257476207609145e+00
5.960148572921752930e-01,1.064078450202941895e+00,6.062029962852444331e-01,1.068716205889958415e+00
4.793108105659484863e-01,9.830189347267150879e-01,5.259599658515556886e-01,1.012758827681152107e+00
5.123952627182006836e-01,1.003579258918762207e+00,5.271217578135938275e-01,1.010959050028632733e+00
5.152657628059387207e-01,1.005656123161315918e+00,5.163981117116205333e-01,1.014432952167858781e+00
5.030395388603210449e-01,9.968103766441345215e-01,3.710144018072933925e-01,9.097327032264901359e-01
4.983382523059844971e-01,9.934089779853820801e-01,5.311476661714267244e-01,1.003271999953450733e+00
4.999819099903106689e-01,9.945980906486511230e-01,5.086507767440469063e-01,1.950077287152563565e+00
5.025010704994201660e-01,9.964208006858825684e-01,5.251415084565180802e-01,9.996867287497881449e-01
3.672378659248352051e-01,9.306208491325378418e-01,3.694612230611362680e-01,9.516775886930738393e-01
3.056534826755523682e-01,8.900555372238159180e-01,2.569066487362561824e-01,8.643704802302737411e-01
3.559121489524841309e-01,9.205519556999206543e-01,3.637285018599098474e-01,9.400808599174913516e-01
1.402680575847625732e-01,7.922500371932983398e-01,1.233660916282179471e-01,7.629408589675489294e-01
2.115169465541839600e-01,8.443357944488525391e-01,2.032630659285781793e-01,8.320608582900188566e-01
2.675969004631042480e-01,8.786607980728149414e-01,2.795062705521546009e-01,8.872954678343858426e-01
3.893993496894836426e-01,9.383019208908081055e-01,3.989428591680243552e-01,9.728593476673054186e-01
2.990624308586120605e-01,8.928386569023132324e-01,3.187736455957865811e-01,9.176575903950486834e-01
3.433992564678192139e-01,8.936535120010375977e-01,2.516717591230575590e-01,8.200073727471963725e-01
3.982997834682464600e-01,9.282556772232055664e-01,3.881306930001439115e-01,9.238845583309082121e-01
2.999667227268218994e-01,8.765528202056884766e-01,2.122955863255923670e-01,7.837735224610874463e-01
