5.557249784469604492e-01,1.039046764373779297e+00,5.530439933226013460e-01,1.041411609428167351e+00
5.469278097152709961e-01,1.020556569099426270e+00,5.449105380192168502e-01,1.025873595866733989e+00
5.536817312240600586e-01,1.033142924308776855e+00,5.489860598155964500e-01,1.032771550466046184e+00
5.562435984611511230e-01,1.034181714057922363e+00,5.529329524254193995e-01,1.038261816467667575e+00
5.616787075996398926e-01,1.043580293655395508e+00,5.574046183152665535e-01,1.047722556632247670e+00
5.596893429756164551e-01,1.025109767913818359e+00,5.574322597685639202e-01,1.028998524689971994e+00
5.686259269714355469e-01,1.049976468086242676e+00,5.692881285360547050e-01,1.054492025562496105e+00
5.580242872238159180e-01,1.041557908058166504e+00,5.550118908501513459e-01,1.042666239621206747e+00
5.643816590309143066e-01,1.046811580657958984e+00,5.609165515399032742e-01,1.055090118992063175e+00
5.535627603530883789e-01,1.018550276756286621e+00,5.543213350256465111e-01,1.024111381914727392e+00
5.615747570991516113e-01,1.038207769393920898e+00,5.638246761288018272e-01,1.044379600860391166e+00
5.725548267364501953e-01,1.051518440246582031e+00,5.703173738296558604e-01,1.050955200374130705e+00
5.568091869354248047e-01,1.028356432914733887e+00,5.512323234996711063e-01,1.029199250126284548e+00
5.625867247581481934e-01,1.046211957931518555e+00,5.599823577599936097e-01,1.047642781777197829e+00
5.559684634208679199e-01,1.023912549018859863e+00,5.488062746782250700e-01,1.024225576213399380e+00
5.728725790977478027e-01,1.054564952850341797e+00,5.725769035932413153e-01,1.055740079465655068e+00
5.694950819015502930e-01,1.053076148033142090e+00,5.666604094765080868e-01,1.061500581581167335e+00
5.615296363830566406e-01,1.031107068061828613e+00,5.610534012570237428e-01,1.031549490475266451e+00
5.671643614768981934e-01,1.042309641838073730e+00,5.676467577426405065e-01,1.045368976858314980e+00
5.649404525756835938e-01,1.025301337242126465e+00,5.597439536589254860e-01,1.022863369023712998e+00
5.706784725189208984e-01,1.046435475349426270e+00,5.713603329562250144e-01,1.048293473851382274e+00
5.689122080802917480e-01,1.053161978721618652e+00,5.642519540953668811e-01,1.051245457820057849e+00
5.704716444015502930e-01,1.043507695198059082e+00,5.693835740483452756e-01,1.043526056217046749e+00
5.801215171813964844e-01,1.060656428337097168e+00,5.803001282504187675e-01,1.067587351807921969e+00
5.609112381935119629e-01,1.030938625335693359e+00,5.542765759040608753e-01,1.030399136762391032e+00
5.728992819786071777e-01,1.055924296379089355e+00,5.676954335075667935e-01,1.056968245841765519e+00
5.624912977218627930e-01,1.039257645606994629e+00,5.596657509084895787e-01,1.041708443208150259e+00
5.734697580337524414e-01,1.057173609733581543e+00,5.691272730732884755e-01,1.056501382649712495e+00
5.844277739524841309e-01,1.063272833824157715e+00,5.826109631097394770e-01,1.067507819215062437e+00
5.679766535758972168e-01,1.033398509025573730e+00,5.664449282690738885e-01,1.032264178343507144e+00
5.814461708068847656e-01,1.063702821731567383e+00,5.827252234986460833e-01,1.067936837625473645e+00
5.731273889541625977e-01,1.039827585220336914e+00,5.698921134167395097e-01,1.039281742428280308e+00
5.721132755279541016e-01,1.046360611915588379e+00,5.707642886759901613e-01,1.045613789012863393e+00
5.692417621612548828e-01,1.047622799873352051e+00,5.655703511935250560e-01,1.048889708377696239e+00
5.661231875419616699e-01,1.034957766532897949e+00,5.582153908084733773e-01,1.033617820625090999e+00
4.647262394428253174e-01,9.798130393028259277e-01,4.772311448613847928e-01,9.781306673705484345e-01
3.911961615085601807e-01,9.374510049819946289e-01,4.098451227788162399e-01,9.303915081235397677e-01
5.050287246704101562e-01,9.988306164741516113e-01,5.059158612718381853e-01,1.005661345065768764e+00
4.165274500846862793e-01,9.565541148185729980e-01,4.369895630443179635e-01,9.677198750328657173e-01
4.896478950977325439e-01,9.891105890274047852e-01,4.966715449606980415e-01,9.903591313895393489e-01
4.416080117225646973e-01,9.682788848876953125e-01,4.589428844626764481e-01,9.662157312723720359e-01
3.722957968711853027e-01,9.178678989410400391e-01,3.725043314066891487e-01,9.154874796191618813e-01
4.631689190864562988e-01,9.765260815620422363e-01,4.800781986143494717e-01,9.728238169717531303e-01
5.202282667160034180e-01,1.002112746238708496e+00,5.140263587272242418e-01,9.955218051148798653e-01
4.140382111072540283e-01,9.513843059539794922e-01,4.343842471733589949e-01,9.571363471894609454e-01
4.732632339000701904e-01,9.767683148384094238e-01,4.875439136339143609e-01,9.724212449697079430e-01
4.377916455268859863e-01,9.615457057952880859e-01,4.586709811079627830e-01,9.564530925276288897e-01
3.828884959220886230e-01,9.288240671157836914e-01,3.810435212781663750e-01,9.101054368736845035e-01
4.095993638038635254e-01,9.488003253936767578e-01,4.135824524742593433e-01,9.313847815833760091e-01
4.530290663242340088e-01,9.698734879493713379e-01,4.662796934368565460e-01,9.607807452918464275e-01
5.013201236724853516e-01,9.900751709938049316e-01,5.051746874611539040e-01,9.952433952304062803e-01
5.147321224212646484e-01,9.941128492355346680e-01,5.145039198787332291e-01,9.905073984901827666e-01
4.533900618553161621e-01,9.666591882705688477e-01,4.684048861629380167e-01,9.566621872023750583e-01
4.559469223022460938e-01,9.672993421554565430e-01,4.723519981054008499e-01,9.531724628645785735e-01
4.705426692962646484e-01,9.758608937263488770e-01,4.793226776728493066e-01,9.670278345353910954e-01
4.147829115390777588e-01,9.444335699081420898e-01,4.238845859949006423e-01,9.275745373576795849e-01
4.236097633838653564e-01,9.487414360046386719e-01,4.469434268671164112e-01,9.548762749169346087e-01
3.799333572387695312e-01,9.107658267021179199e-01,5.595726909593070619e-01,1.037110044070665316e+00
4.826895892620086670e-01,9.787201881408691406e-01,4.864721240870877872e-01,9.747828182156628163e-01
4.785704314708709717e-01,9.709981083869934082e-01,4.707906756128927284e-01,9.586091252963735432e-01
4.636216759681701660e-01,9.671192765235900879e-01,4.602508197868230289e-01,9.582348427264660851e-01
4.543913304805755615e-01,9.623698592185974121e-01,4.638684226863484805e-01,9.567824408549222559e-01
4.936523437500000000e-01,9.800288081169128418e-01,4.568323544763049360e-01,9.571145890966569203e-01
4.988402128219604492e-01,9.824724793434143066e-01,5.047841248724243002e-01,1.001987242390220079e+00
3.917746245861053467e-01,9.131348133087158203e-01,3.931902235597570794e-01,9.090914751497153334e-01
3.913187384605407715e-01,9.121016263961791992e-01,3.870873445933434853e-01,9.055932967587102533e-01
4.058732092380523682e-01,9.319774508476257324e-01,4.324251911117043545e-01,9.543841895118559959e-01
4.694081842899322510e-01,9.616048932075500488e-01,4.936668625114674636e-01,9.816145808211207413e-01
4.479135870933532715e-01,9.505225419998168945e-01,4.857133703673849334e-01,9.740785311612434327e-01
5.019835233688354492e-01,9.885754585266113281e-01,5.046263730133040415e-01,1.010617449703981041e+00
3.897579610347747803e-01,9.152742624282836914e-01,4.047185776745389485e-01,9.182758058376155885e-01
4.174048006534576416e-01,9.509552717208862305e-01,3.943214865977438532e-01,9.175113550382912875e-01
5.029564499855041504e-01,9.964459538459777832e-01,5.017219655638223141e-01,1.006244659636188254e+00
3.798934519290924072e-01,8.964050412178039551e-01,4.545769941084054633e-01,9.581845705807239266e-01
5.087121129035949707e-01,9.723578095436096191e-01,5.177833994285514496e-01,9.965736487725045389e-01
5.104086995124816895e-01,9.719459414482116699e-01,5.291475013448222464e-01,9.957896919964310811e-01
4.563418030738830566e-01,9.976192712783813477e-01,5.218652566801634807e-01,9.931939522986130697e-01
4.452136754989624023e-01,9.665102958679199219e-01,4.624341774781478565e-01,9.627279777857985499e-01
5.148687362670898438e-01,9.821077585220336914e-01,5.184097776808020974e-01,9.981062722615912097e-01
4.278017282485961914e-01,9.524604082107543945e-01,3.207310604675969179e-01,8.549390556204017333e-01
5.142849683761596680e-01,9.735327363014221191e-01,5.115811188889088923e-01,9.992745397478834946e-01
4.699821770191192627e-01,9.979323744773864746e-01,4.799691062268864883e-01,9.809591342110799417e-01
4.339605867862701416e-01,9.670784473419189453e-01,4.816550745755970309e-01,9.737185905946411646e-01
4.688095748424530029e-01,9.847843647003173828e-01,4.560775232811967173e-01,9.621978573048255434e-01
4.981387853622436523e-01,1.009281158447265625e+00,5.121237775181292085e-01,9.983535494500387353e-01
4.054580926895141602e-01,8.951364755630493164e-01,1.950099218218720454e-01,7.638890093633219358e-01
4.405725598335266113e-01,9.640191793441772461e-01,4.521758072503305192e-01,9.664622910419027324e-01
5.160554647445678711e-01,9.770215153694152832e-01,5.169232669248936540e-01,9.956986866464466734e-01
4.265893101692199707e-01,9.540635943412780762e-01,3.444677607863672608e-01,8.801522110299008217e-01
4.890775382518768311e-01,1.022730112075805664e+00,3.065129529818613752e-01,8.523394811371374225e-01
4.440114498138427734e-01,9.824019670486450195e-01,3.887434012166973152e-01,9.114523940197195584e-01
5.118833184242248535e-01,9.869117140769958496e-01,5.237504571970836853e-01,1.000649778927164002e+00
4.905264079570770264e-01,1.020848393440246582e+00,3.216211036850107341e-01,8.579010273631219041e-01
4.466967284679412842e-01,9.759041666984558105e-01,5.189408468490084303e-01,9.994481497796413594e-01
4.853695034980773926e-01,1.028959155082702637e+00,5.255191581089837527e-01,9.990254726614724579e-01
4.700751602649688721e-01,9.551479816436767578e-01,5.186637570183794121e-01,9.993054834020805854e-01
5.034188032150268555e-01,9.974750876426696777e-01,5.250460843524155097e-01,9.982706217824440786e-01
4.949834346771240234e-01,1.014352560043334961e+00,4.536027930044873036e-01,9.669698785005252928e-01
4.845764338970184326e-01,1.029159784317016602e+00,5.289963871892136016e-01,1.003239746268426158e+00
4.852871894836425781e-01,1.016831517219543457e+00,4.002040629563584639e-01,9.290658885585121318e-01
4.941609203815460205e-01,1.012876987457275391e+00,4.955054078703000631e-01,9.933869201610001642e-01
5.122933983802795410e-01,9.812008738517761230e-01,5.236188695904646639e-01,1.001650364493215095e+00
5.055254697799682617e-01,9.934179186820983887e-01,5.216683872329396232e-01,1.001992269455957096e+00
5.039513111114501953e-01,1.007063031196594238e+00,6.004896317589433208e-01,1.134522378031045386e+00
4.706774652004241943e-01,9.957782626152038574e-01,3.960915942087867014e-01,9.163936317217470373e-01
4.629892110824584961e-01,9.308738708496093750e-01,5.196520561792682402e-01,1.001025129972590522e+00
4.887509942054748535e-01,1.023150801658630371e+00,5.302896647507876482e-01,1.002512720721471684e+00
4.060180783271789551e-01,9.664771556854248047e-01,4.260144171876301677e-01,9.802736559256617355e-01
2.705667316913604736e-01,8.735544681549072266e-01,2.339013003888289755e-01,8.433935322748599139e-01
4.317405223846435547e-01,9.795392155647277832e-01,4.530206000291486235e-01,9.811841028307523027e-01
3.361338973045349121e-01,9.254950881004333496e-01,3.433251422248737583e-01,9.256353883327432808e-01
3.774885535240173340e-01,9.529188871383666992e-01,3.951301253468244012e-01,9.558853523507094829e-01
4.649282693862915039e-01,9.926604628562927246e-01,4.766677664862696284e-01,9.995340811776229906e-01
4.165480136871337891e-01,9.740685224533081055e-01,4.340961182363848314e-01,9.787251145327607871e-01
4.248387515544891357e-01,9.725021719932556152e-01,4.530438511981527139e-01,9.739489127172746841e-01
4.414736628532409668e-01,9.798139929771423340e-01,4.590976896802136942e-01,9.836688798810325762e-01
3.692439496517181396e-01,9.433271288871765137e-01,3.804804271604239063e-01,9.306011829598540563e-01
3.407902419567108154e-01,9.205761551856994629e-01,3.514562985706732312e-01,9.213101592076302637e-01
3.922576308250427246e-01,9.560617208480834961e-01,4.262142630432168011e-01,9.771689344736276261e-01
2.862857580184936523e-01,8.841753005981445312e-01,2.913585642815065269e-01,8.733701544753408319e-01
3.962311446666717529e-01,9.586217403411865234e-01,3.977653771392979931e-01,9.430587661337378469e-01
4.585343897342681885e-01,9.859218001365661621e-01,4.752755013991175059e-01,9.909282077538774658e-01
4.429980218410491943e-01,9.772140383720397949e-01,4.749019349957814273e-01,9.844704280376421757e-01
3.623912930488586426e-01,9.349936842918395996e-01,3.736639446576782708e-01,9.229956802142889050e-01
4.144799411296844482e-01,9.598870277404785156e-01,3.870918032390189834e-01,9.264711363087132501e-01
4.227928221225738525e-01,9.660493135452270508e-01,4.683679061370518149e-01,9.774795790375395699e-01
2.891327440738677979e-01,8.576389551162719727e-01,2.290859480092908851e-01,8.130503487365010606e-01
3.426301181316375732e-01,9.179539680480957031e-01,3.572865020620387133e-01,9.136294596922315270e-01
4.537867605686187744e-01,9.820556044578552246e-01,4.700911585269152981e-01,9.873324044230363805e-01
3.386654853820800781e-01,9.179731607437133789e-01,3.597828059899774167e-01,9.165407784763390797e-01
4.607918262481689453e-01,9.808400869369506836e-01,4.836290875619316254e-01,9.878449979641152900e-01
4.749142527580261230e-01,1.015087842941284180e+00,4.847972282693287505e-01,9.947989252236201230e-01
3.564005494117736816e-01,9.255788922309875488e-01,3.638042432371116353e-01,9.091845633494204382e-01
4.096484184265136719e-01,9.560621380805969238e-01,4.894106579949429880e-01,9.983784959588117847e-01
4.003100097179412842e-01,9.510589838027954102e-01,3.871511043376857919e-01,9.184941447148587956e-01
4.376380145549774170e-01,9.727385044097900391e-01,4.874039808441932298e-01,9.941275554026964834e-01
3.334098160266876221e-01,8.976405858993530273e-01,1.047830558101408571e-01,7.113276311547471753e-01
3.016305267810821533e-01,8.719479441642761230e-01,3.361775883496297412e-01,8.989744980112850392e-01
4.136112630367279053e-01,9.574671983718872070e-01,5.197891255453064296e-01,9.826246737425874400e-01
3.082191348075866699e-01,8.605917096138000488e-01,3.521606040106529112e-01,8.951855080377491003e-01
4.810158312320709229e-01,1.010269522666931152e+00,4.953523042436097645e-01,9.977654448593509251e-01
4.743916392326354980e-01,1.026149868965148926e+00,4.929968784975535812e-01,9.860902314288584325e-01
4.829794466495513916e-01,9.994946122169494629e-01,4.894614300431248122e-01,9.895108699049635081e-01
3.357092440128326416e-01,8.952991962432861328e-01,4.183211449179281560e-01,9.518400010457730431e-01
3.994820117950439453e-01,9.563437104225158691e-01,5.346838184982671827e-01,1.014863220367958840e+00
3.256380259990692139e-01,8.723742365837097168e-01,3.538241885521609675e-01,8.925680029714663233e-01
3.418742418289184570e-01,8.743097186088562012e-01,7.096446792832829253e-02,6.836539747837617753e-01
4.639379680156707764e-01,1.033437848091125488e+00,5.205021969063654552e-01,9.895593801069764162e-01
3.073469996452331543e-01,8.379637002944946289e-01,3.557218316281692272e-01,8.970737555396576246e-01
4.208925366401672363e-01,9.882836937904357910e-01,5.229398528973890903e-01,1.002138847589389092e+00
3.547936081886291504e-01,9.058892130851745605e-01,3.754398146686385718e-01,9.136202513189964902e-01
4.862488508224487305e-01,1.006047844886779785e+00,4.969490639492042949e-01,1.004523244859645947e+00
4.801687598228454590e-01,1.025503516197204590e+00,4.961331028153405653e-01,9.890811097731266877e-01
4.850046932697296143e-01,1.018213987350463867e+00,5.010582188114627300e-01,9.947451015768429272e-01
3.659602999687194824e-01,9.027386307716369629e-01,5.425873277058756994e-01,1.020357058540570572e+00
4.050811827182769775e-01,9.711371660232543945e-01,5.253900556603768868e-01,1.007872909548360507e+00
4.607375562191009521e-01,1.009948611259460449e+00,5.138517063476785163e-01,9.891105247622474783e-01
3.584566712379455566e-01,8.991776704788208008e-01,3.650922029868535756e-01,9.028641623441591157e-01
4.876364469528198242e-01,1.016013503074645996e+00,4.937527065473500398e-01,9.969378164627544781e-01
4.978716671466827393e-01,9.974501132965087891e-01,4.989124910212324737e-01,1.003370414637210883e+00
4.855407476425170898e-01,1.020592570304870605e+00,4.942913905296557053e-01,9.958948582832360952e-01
4.303603172302246094e-01,9.838603138923645020e-01,4.439471133050003071e-01,9.575408501792316285e-01
5.065339803695678711e-01,9.822182059288024902e-01,4.988744488909371277e-01,1.010582113654953318e+00
4.585008025169372559e-01,1.006617069244384766e+00,5.153054726072072711e-01,9.927256866047702299e-01
4.837625622749328613e-01,1.020128846168518066e+00,4.946535377373184050e-01,9.995082613699266538e-01
4.284090995788574219e-01,9.804729223251342773e-01,4.292226432750170795e-01,9.625911142244791829e-01
4.630572795867919922e-01,1.011157393455505371e+00,4.624032049691900736e-01,9.683319577978467541e-01
3.890964388847351074e-01,9.501238465309143066e-01,5.157223233419020447e-01,9.962183998473103097e-01
4.815998673439025879e-01,1.025345921516418457e+00,4.970366212242638415e-01,9.960928691356661924e-01
3.644400835037231445e-01,9.027918577194213867e-01,3.519636046073968405e-01,8.978726488337689382e-01
4.908613562583923340e-01,1.006527066230773926e+00,4.943608113270578364e-01,1.003533394137906543e+00
4.302367568016052246e-01,9.920587539672851562e-01,5.047838590060393926e-01,9.939663136366287954e-01
4.832670986652374268e-01,1.031697034835815430e+00,5.515267438906618080e-01,1.041957069760268917e+00
3.864361345767974854e-01,9.098941683769226074e-01,5.226441961943898429e-01,9.981576774229454774e-01
4.734163880348205566e-01,1.043064475059509277e+00,5.014929081598878957e-01,9.930015931042317501e-01
4.656479656696319580e-01,1.018546700477600098e+00,5.434157400667617432e-01,1.026476192612320926e+00
4.848379194736480713e-01,1.022316455841064453e+00,5.017514934539029081e-01,1.001035030376189461e+00
5.002265572547912598e-01,9.972280263900756836e-01,5.038871187764906168e-01,1.001768103078437777e+00
4.425588250160217285e-01,9.806517958641052246e-01,5.095224293655689074e-01,9.969659334394849193e-01
4.316343069076538086e-01,9.742933511734008789e-01,5.087704078165267152e-01,9.979655921075857306e-01
4.875333905220031738e-01,1.012451767921447754e+00,4.957980707258436426e-01,1.004175125524739753e+00
4.543536901473999023e-01,1.016837477684020996e+00,5.128640507329453868e-01,1.000033912034187900e+00
4.889798164367675781e-01,1.012009143829345703e+00,4.977875320499963729e-01,1.001546445632113480e+00
4.831102490425109863e-01,1.019223332405090332e+00,5.065804303478441684e-01,1.001307663913417967e+00
4.851014912128448486e-01,1.027121067047119141e+00,5.426464686909300283e-01,1.025666495094025521e+00
4.591075778007507324e-01,1.011672258377075195e+00,5.137811970655349336e-01,9.984176537902298421e-01
3.634048700332641602e-01,9.491664767265319824e-01,3.645053665257801945e-01,9.518536569140799708e-01
3.258090913295745850e-01,9.313293099403381348e-01,3.378588679615713297e-01,9.345788830347026011e-01
2.053811699151992798e-01,8.175913095474243164e-01,2.034370811524792433e-01,8.406950919612600215e-01
4.195660054683685303e-01,9.877003431320190430e-01,4.106968816454088511e-01,9.773683881646895166e-01
3.961499333381652832e-01,9.654169678688049316e-01,3.994532992976226882e-01,9.742725990181929641e-01
4.245620369911193848e-01,9.820225834846496582e-01,4.172401276324295694e-01,9.763676582534609460e-01
4.055794477462768555e-01,9.709639549255371094e-01,4.066121232563308929e-01,9.740465191172992254e-01
2.864768505096435547e-01,8.945301771163940430e-01,2.875675607287589974e-01,8.945436292350519292e-01
2.762566804885864258e-01,8.869780302047729492e-01,2.892308696755898634e-01,8.958295233676173419e-01
3.468311727046966553e-01,9.313231706619262695e-01,3.502864324237733307e-01,9.354256738963259155e-01
4.202902019023895264e-01,9.720231890678405762e-01,4.171822119027908116e-01,9.752605965500428242e-01
3.993250727653503418e-01,9.641114473342895508e-01,4.048723880670622721e-01,9.722830364901940969e-01
2.099652886390686035e-01,8.239064812660217285e-01,2.173833847974994404e-01,8.501692865662267007e-01
4.244885146617889404e-01,9.868784546852111816e-01,4.183896255577400081e-01,9.818100534521255751e-01
3.765214383602142334e-01,9.529901146888732910e-01,3.828983208984350073e-01,9.635500255236689737e-01
3.981074392795562744e-01,9.638494253158569336e-01,3.967372135691625834e-01,9.722919378483280139e-01
3.173810541629791260e-01,9.156089425086975098e-01,3.246808446772867507e-01,9.238492657491578219e-01
4.354920685291290283e-01,9.765702486038208008e-01,4.310323897007302119e-01,9.843944659571228772e-01
2.845080196857452393e-01,8.875128030776977539e-01,2.974483694602006456e-01,8.996640433049778451e-01
2.339759320020675659e-01,8.467937111854553223e-01,2.501758831963712959e-01,8.604560556585473252e-01
3.983854353427886963e-01,9.615568518638610840e-01,4.030936822422796495e-01,9.721999074151962406e-01
3.479504287242889404e-01,9.319521784782409668e-01,3.535498915338012305e-01,9.421289173638439651e-01
4.297846853733062744e-01,9.722377061843872070e-01,4.272966691169518549e-01,9.816513718724382276e-01
3.735804855823516846e-01,9.510434269905090332e-01,3.837074388203631226e-01,9.731437566102146830e-01
4.179234206676483154e-01,9.629447460174560547e-01,4.214193079957190835e-01,9.758114327586379089e-01
4.383326470851898193e-01,9.772480726242065430e-01,4.413463605504426845e-01,9.939574160963315919e-01
3.693471252918243408e-01,9.459133148193359375e-01,3.842713005235067203e-01,9.711108581069721746e-01
3.210698068141937256e-01,9.082889556884765625e-01,3.236637256900285475e-01,9.165406129218258702e-01
2.206134945154190063e-01,8.404501676559448242e-01,2.504965781344239972e-01,8.642784178663427408e-01
4.268202781677246094e-01,9.692269563674926758e-01,4.293872904779598709e-01,9.819433049960303306e-01
3.593754470348358154e-01,9.356735944747924805e-01,3.661066507455352781e-01,9.519869482562011154e-01
3.221212327480316162e-01,9.135543107986450195e-01,3.276619418750162938e-01,9.218329913680928245e-01
2.691329717636108398e-01,8.602017760276794434e-01,2.821334928851069179e-01,8.783203583053786900e-01
4.092578887939453125e-01,9.552760720252990723e-01,4.171154289203686805e-01,9.695241832498610046e-01
4.240075051784515381e-01,9.628039002418518066e-01,4.242063731228067902e-01,9.783066876139785428e-01
3.900426626205444336e-01,9.493691325187683105e-01,3.990933831544080657e-01,9.655331077857920441e-01
2.169341146945953369e-01,8.256608843803405762e-01,2.367527507448639046e-01,8.417630008642360551e-01
3.795090913772583008e-01,9.431873559951782227e-01,3.862599566650954386e-01,9.648217651829942287e-01
4.457949101924896240e-01,9.787306785583496094e-01,4.448698435345050384e-01,9.951810592240141196e-01
3.339695036411285400e-01,9.210616350173950195e-01,3.529395439421267877e-01,9.362528825860157999e-01
4.456912279129028320e-01,9.674884080886840820e-01,4.473127755635131209e-01,9.937788192738317150e-01
4.094772040843963623e-01,9.533679485321044922e-01,4.132839849898328199e-01,9.683204056942452675e-01
4.266942143440246582e-01,9.590456485748291016e-01,4.322203462638248284e-01,9.765670810353364040e-01
3.833110332489013672e-01,9.461055397987365723e-01,3.981604166349790308e-01,9.600649344610716618e-01
2.189031988382339478e-01,8.291943669319152832e-01,2.480241709843013509e-01,8.506858332769258180e-01
3.682483732700347900e-01,9.292820692062377930e-01,3.778588346243785812e-01,9.471137602337311723e-01
2.970597147941589355e-01,8.772777915000915527e-01,3.068457335712337919e-01,8.974395179868059902e-01
3.382600545883178711e-01,9.160496592521667480e-01,3.499632693212126888e-01,9.284762425336740010e-01
4.453573822975158691e-01,9.650974273681640625e-01,4.446154502454948143e-01,9.913177134159872894e-01
3.323485255241394043e-01,9.002113342285156250e-01,3.357822607423186501e-01,9.049243439081295914e-01
4.369623064994812012e-01,9.595409035682678223e-01,4.422000740905749350e-01,9.837583073317319737e-01
4.138181209564208984e-01,9.511932134628295898e-01,4.204071365251033088e-01,9.695131135156885849e-01
3.648604452610015869e-01,9.247825741767883301e-01,3.768300243851783193e-01,9.420802736334427108e-01
2.027829885482788086e-01,8.094459176063537598e-01,2.198981139286763087e-01,8.233424504898336771e-01
3.997694253921508789e-01,9.418886303901672363e-01,4.116733173702612492e-01,9.564561170769394494e-01
3.808936774730682373e-01,9.407054781913757324e-01,3.947608529709604741e-01,9.537545107583897952e-01
2.855447530746459961e-01,8.574675917625427246e-01,2.999522292012988256e-01,8.795285084214370386e-01
2.105738669633865356e-01,8.057609200477600098e-01,2.135584640623977015e-01,8.117926646175278593e-01
3.968345522880554199e-01,9.373969435691833496e-01,4.084275857220306949e-01,9.497163044651977248e-01
3.532949090003967285e-01,9.163376688957214355e-01,3.604838461504702440e-01,9.284927697449312234e-01
4.347449243068695068e-01,9.552823305130004883e-01,4.430382596977783805e-01,9.809800229223748502e-01
3.894690871238708496e-01,9.342660903930664062e-01,3.973744957505803699e-01,9.461327040413216594e-01
4.537220001220703125e-01,9.694949388504028320e-01,4.498464222114996747e-01,9.919932350261512211e-01
4.152554869651794434e-01,9.507439136505126953e-01,4.265091877793044661e-01,9.706819002936452057e-01
3.922520577907562256e-01,9.352053999900817871e-01,3.999207082578282724e-01,9.440406106862333502e-01
2.920587658882141113e-01,8.585588335990905762e-01,3.043081625234486109e-01,8.727094593618526241e-01
4.402544796466827393e-01,9.541360139846801758e-01,4.500800429993968010e-01,9.836464656381107563e-01
4.131341874599456787e-01,9.462920427322387695e-01,4.257317809471310999e-01,9.652709164498364247e-01
4.072658419609069824e-01,9.367198348045349121e-01,4.183652166299874353e-01,9.509404832409523722e-01
2.330110669136047363e-01,8.139116168022155762e-01,2.391224427959146581e-01,8.169092847769973131e-01
4.610055088996887207e-01,9.698171019554138184e-01,4.544849189454755467e-01,9.814276430688445574e-01
3.318870365619659424e-01,8.959226608276367188e-01,3.416963774976659596e-01,8.984898870295834339e-01
2.953972816467285156e-01,8.587810397148132324e-01,3.115885908100828328e-01,8.662721846057490627e-01
4.108072519302368164e-01,9.376958608627319336e-01,4.203305401085725146e-01,9.481170007944659250e-01
4.705946445465087891e-01,9.658176302909851074e-01,4.674009688834354637e-01,9.735011629355028173e-01
3.704910278320312500e-01,9.143069982528686523e-01,3.780547982294715226e-01,9.253781189266253593e-01
4.225226044654846191e-01,9.465819001197814941e-01,4.344041919445193467e-01,9.683071897295246755e-01
3.431895971298217773e-01,9.035222530364990234e-01,3.488068761454874989e-01,9.037358632026081251e-01
4.473551809787750244e-01,9.525799155235290527e-01,4.554668249973341521e-01,9.810463828088403782e-01
2.292167544364929199e-01,8.119049072265625000e-01,2.425430587720975861e-01,8.195773800709790224e-01
2.802645266056060791e-01,9.018514752388000488e-01,2.820828532011788181e-01,9.031385651369823186e-01
2.253003120422363281e-01,8.607769608497619629e-01,2.247818678734687659e-01,8.559094471451949016e-01
4.202561378479003906e-01,9.876552820205688477e-01,4.252118909979756278e-01,9.955711835731937409e-01
3.417439460754394531e-01,9.447531104087829590e-01,3.516480208747551628e-01,9.493641246591044691e-01
1.748828589916229248e-01,8.231251239776611328e-01,1.689602360483984655e-01,8.231603899429527083e-01
3.687369823455810547e-01,9.632412195205688477e-01,3.804438466062281532e-01,9.700177950597445031e-01
3.183672726154327393e-01,9.325409531593322754e-01,3.208540107574147093e-01,9.310798904204603543e-01
3.804839551448822021e-01,9.698612093925476074e-01,3.887914861475818551e-01,9.718140686302186859e-01
2.304408997297286987e-01,8.620561361312866211e-01,2.315505366792586783e-01,8.620082906931308964e-01
3.153184056282043457e-01,9.239258170127868652e-01,3.179975073342100056e-01,9.212890624463044853e-01
3.981954455375671387e-01,9.750487804412841797e-01,4.069238845621881984e-01,9.833500449251738607e-01
4.119342267513275146e-01,9.783525466918945312e-01,4.201435886521907026e-01,9.896196513878724454e-01
3.515286445617675781e-01,9.508946537971496582e-01,3.597856407568680859e-01,9.642846092841833583e-01
3.254040181636810303e-01,9.303409457206726074e-01,3.266657988386855727e-01,9.272326570890928599e-01
1.381052136421203613e-01,7.901673913002014160e-01,1.173599781387568292e-01,7.797100770963693028e-01
3.877293467521667480e-01,9.675134420394897461e-01,4.003959187465001013e-01,9.732307609482029331e-01
4.072203636169433594e-01,9.752440452575683594e-01,4.154305832025295131e-01,9.912975789771504287e-01
2.946682572364807129e-01,9.033079147338867188e-01,2.929768720559606798e-01,9.065611448127027794e-01
2.336477190256118774e-01,8.583791851997375488e-01,2.372940229575517257e-01,8.593969208047849140e-01
3.424954414367675781e-01,9.399445056915283203e-01,3.472206441555820700e-01,9.497339153777318854e-01
3.833441138267517090e-01,9.602829217910766602e-01,3.969951039565846607e-01,9.696412902725045635e-01
4.259247183799743652e-01,9.812477827072143555e-01,4.339551133636342928e-01,1.003265931845520820e+00
1.675785183906555176e-01,8.105733990669250488e-01,1.638315716617122220e-01,8.147251516015793227e-01
3.312544226646423340e-01,9.314233660697937012e-01,3.350382236430394789e-01,9.341886094745578406e-01
1.894204169511795044e-01,8.209673166275024414e-01,1.933223404260338840e-01,8.267956927654307453e-01
