P_net,T_in_ref_blk,p_high,PR,Pinch_PHX,dTemp_HTF_PHX,load,T_HTF_in,T_amb_input,eta_gross,eta_Q,UA_HTR,UA_LTR,UA_PHX,UA_cooler,W_turb_des,W_comp_des,W_recomp_des,Q_HX_des,C_PB,eta_cycle_des
140000000,1211.73,24432770.17,2.96,19.58,207.9,0.87,1197.62,281.12,0.5112614690999999,0.9819568340000001,23560662.245195497,7454187.18442692,12076701.7595209,173537.44226371302,245405856.750977,40500356.228071794,40257245.0593761,314487778.234244,70954291.08454008,0.5235442102000001
140000000,1211.73,24432770.17,2.96,19.58,207.9,0.85,1206.94,286.07,0.5126368264,0.9825498978,23560662.245195497,7454187.18442692,12076701.7595209,173537.44226371302,245405856.750977,40500356.228071794,40257245.0593761,314487778.234244,70954291.08454008,0.5235442102000001
140000000,1211.73,24432770.17,2.96,19.58,207.9,0.66,1210.51,264.73,0.4950779948,0.9782418514,23560662.245195497,7454187.18442692,12076701.7595209,173537.44226371302,245405856.750977,40500356.228071794,40257245.0593761,314487778.234244,70954291.08454008,0.5235442102000001
140000000,1211.73,24432770.17,2.96,19.58,207.9,0.56,1200.36,299.39,0.4611574645,0.9616796107,23560662.245195497,7454187.18442692,12076701.7595209,173537.44226371302,245405856.750977,40500356.228071794,40257245.0593761,314487778.234244,70954291.08454008,0.5235442102000001
140000000,1270.65,23302729.78,3.21,25.04,266.55,0.57,1259.84,317.12,0.4107113325,0.9432117917,24284077.1750114,6924984.12959426,6264507.21777852,135433.98338585199,267905457.06520098,52882329.782301895,50374871.8193698,329040767.31886804,77226380.9319787,0.5003886199
140000000,1270.65,23302729.78,3.21,25.04,266.55,1.02,1254.3,292.66,0.4952698931,0.9924726158,24284077.1750114,6924984.12959426,6264507.21777852,135433.98338585199,267905457.06520098,52882329.782301895,50374871.8193698,329040767.31886804,77226380.9319787,0.5003886199
140000000,1270.65,23302729.78,3.21,25.04,266.55,0.92,1269.39,267.35,0.4933073485,0.9883681791,24284077.1750114,6924984.12959426,6264507.21777852,135433.98338585199,267905457.06520098,52882329.782301895,50374871.8193698,329040767.31886804,77226380.9319787,0.5003886199
140000000,1270.65,23302729.78,3.21,25.04,266.55,0.81,1261.61,279.23,0.4789210168,0.9760874584,24284077.1750114,6924984.12959426,6264507.21777852,135433.98338585199,267905457.06520098,52882329.782301895,50374871.8193698,329040767.31886804,77226380.9319787,0.5003886199
140000000,1270.65,23302729.78,3.21,25.04,266.55,0.68,1252.64,300.89,0.4490980257,0.9911316833,24284077.1750114,6924984.12959426,6264507.21777852,135433.98338585199,267905457.06520098,52882329.782301895,50374871.8193698,329040767.31886804,77226380.9319787,0.5003886199
140000000,1270.65,23302729.78,3.21,25.04,266.55,0.6,1264.04,289.45,0.4354142211,0.9593847948,24284077.1750114,6924984.12959426,6264507.21777852,135433.98338585199,267905457.06520098,52882329.782301895,50374871.8193698,329040767.31886804,77226380.9319787,0.5003886199
140000000,1237.2,22786669.94,3.69,19.7,108.22,0.96,1234.38,299.05,0.4834339836,0.9959703911,22358910.7850457,6278719.31533885,5678187.76921574,105220.981125139,285472201.188946,62268506.55198101,58555439.173436,335315650.862942,77059289.7018447,0.491024666
140000000,1237.2,22786669.94,3.69,19.7,108.22,1.0,1218.03,305.3,0.47468936689999996,0.987371588,22358910.7850457,6278719.31533885,5678187.76921574,105220.981125139,285472201.188946,62268506.55198101,58555439.173436,335315650.862942,77059289.7018447,0.491024666
140000000,1237.2,22786669.94,3.69,19.7,108.22,0.62,1232.68,286.25,0.47698635310000004,0.9789398036,22358910.7850457,6278719.31533885,5678187.76921574,105220.981125139,285472201.188946,62268506.55198101,58555439.173436,335315650.862942,77059289.7018447,0.491024666
140000000,1237.2,22786669.94,3.69,19.7,108.22,0.81,1228.51,316.61,0.4747540864,0.9874576187,22358910.7850457,6278719.31533885,5678187.76921574,105220.981125139,285472201.188946,62268506.55198101,58555439.173436,335315650.862942,77059289.7018447,0.491024666
140000000,1237.2,22786669.94,3.69,19.7,108.22,0.53,1225.75,273.9,0.4671653386,0.9669103851999999,22358910.7850457,6278719.31533885,5678187.76921574,105220.981125139,285472201.188946,62268506.55198101,58555439.173436,335315650.862942,77059289.7018447,0.491024666
140000000,1237.2,22786669.94,3.69,19.7,108.22,0.77,1222.64,265.16,0.4795895555,0.982488687,22358910.7850457,6278719.31533885,5678187.76921574,105220.981125139,285472201.188946,62268506.55198101,58555439.173436,335315650.862942,77059289.7018447,0.491024666
140000000,1040.02,21637557.79,3.13,24.27,252.31,0.81,1033.43,288.7,0.35699811740000004,0.9986677429999999,21429175.2833798,10911894.7472161,7276034.83341432,212772.46707735,333109732.683104,87419988.94532259,81041488.2742524,428819166.980225,96306955.84413029,0.38395731380000003
140000000,1040.02,21637557.79,3.13,24.27,252.31,0.51,1024.55,316.12,0.1698014245,0.88443424,21429175.2833798,10911894.7472161,7276034.83341432,212772.46707735,333109732.683104,87419988.94532259,81041488.2742524,428819166.980225,96306955.84413029,0.38395731380000003
140000000,1040.02,21637557.79,3.13,24.27,252.31,0.99,1033.0,301.22,0.37377562090000005,0.9997853326,21429175.2833798,10911894.7472161,7276034.83341432,212772.46707735,333109732.683104,87419988.94532259,81041488.2742524,428819166.980225,96306955.84413029,0.38395731380000003
140000000,1040.02,21637557.79,3.13,24.27,252.31,0.62,1029.22,295.75,0.28111922079999996,0.9551575797,21429175.2833798,10911894.7472161,7276034.83341432,212772.46707735,333109732.683104,87419988.94532259,81041488.2742524,428819166.980225,96306955.84413029,0.38395731380000003
140000000,1040.02,21637557.79,3.13,24.27,252.31,0.88,1022.47,273.13,0.36481132829999996,1.0081052656,21429175.2833798,10911894.7472161,7276034.83341432,212772.46707735,333109732.683104,87419988.94532259,81041488.2742524,428819166.980225,96306955.84413029,0.38395731380000003
140000000,1040.02,21637557.79,3.13,24.27,252.31,0.77,1036.86,264.36,0.3493399374,0.990721637,21429175.2833798,10911894.7472161,7276034.83341432,212772.46707735,333109732.683104,87419988.94532259,81041488.2742524,428819166.980225,96306955.84413029,0.38395731380000003
140000000,1373.22,23339046.93,2.94,23.25,283.44,0.58,1359.27,267.22,0.4865310461,0.8854046645999999,23873886.0109698,6126751.44758006,5518700.99974598,136872.980502031,237322329.66398397,36909489.7376413,35764584.4628134,293953273.32296,68324243.4792361,0.5601171016
140000000,1373.22,23339046.93,2.94,23.25,283.44,1.0,1362.43,287.43,0.5562254059,0.9905656693000001,23873886.0109698,6126751.44758006,5518700.99974598,136872.980502031,237322329.66398397,36909489.7376413,35764584.4628134,293953273.32296,68324243.4792361,0.5601171016
140000000,1373.22,23339046.93,2.94,23.25,283.44,0.7,1363.31,303.09,0.506810579,0.915708607,23873886.0109698,6126751.44758006,5518700.99974598,136872.980502031,237322329.66398397,36909489.7376413,35764584.4628134,293953273.32296,68324243.4792361,0.5601171016
140000000,1373.22,23339046.93,2.94,23.25,283.44,0.87,1369.23,314.73,0.5362366331,0.968026501,23873886.0109698,6126751.44758006,5518700.99974598,136872.980502031,237322329.66398397,36909489.7376413,35764584.4628134,293953273.32296,68324243.4792361,0.5601171016
140000000,1373.22,23339046.93,2.94,23.25,283.44,0.82,1353.87,273.99,0.5328876134,0.9400614849,23873886.0109698,6126751.44758006,5518700.99974598,136872.980502031,237322329.66398397,36909489.7376413,35764584.4628134,293953273.32296,68324243.4792361,0.5601171016
140000000,1373.22,23339046.93,2.94,23.25,283.44,0.64,1371.09,298.9,0.5001492148,0.9003256826999999,23873886.0109698,6126751.44758006,5518700.99974598,136872.980502031,237322329.66398397,36909489.7376413,35764584.4628134,293953273.32296,68324243.4792361,0.5601171016
140000000,1223.04,22238409.67,2.92,17.68,297.74,0.86,1215.31,305.56,0.4564445968,1.0213007309,25711917.511735898,8288472.86786992,5743544.25077795,179788.70695226602,270319180.390161,54331197.539964706,51339727.38666721,346535974.851253,81302728.1747126,0.4751260112
140000000,1223.04,22238409.67,2.92,17.68,297.74,0.69,1220.92,290.49,0.4254424546,0.9724506811,25711917.511735898,8288472.86786992,5743544.25077795,179788.70695226602,270319180.390161,54331197.539964706,51339727.38666721,346535974.851253,81302728.1747126,0.4751260112
140000000,1223.04,22238409.67,2.92,17.68,297.74,0.98,1217.78,266.98,0.4729399275,1.0024442879000002,25711917.511735898,8288472.86786992,5743544.25077795,179788.70695226602,270319180.390161,54331197.539964706,51339727.38666721,346535974.851253,81302728.1747126,0.4751260112
140000000,1223.04,22238409.67,2.92,17.68,297.74,0.54,1210.61,274.34,0.342070663,0.9157944403,25711917.511735898,8288472.86786992,5743544.25077795,179788.70695226602,270319180.390161,54331197.539964706,51339727.38666721,346535974.851253,81302728.1747126,0.4751260112
140000000,1223.04,22238409.67,2.92,17.68,297.74,0.63,1206.65,299.32,0.3896771043,0.9709196154999999,25711917.511735898,8288472.86786992,5743544.25077795,179788.70695226602,270319180.390161,54331197.539964706,51339727.38666721,346535974.851253,81302728.1747126,0.4751260112
140000000,1223.04,22238409.67,2.92,17.68,297.74,0.93,1204.36,314.28,0.4587742539,1.0128557849,25711917.511735898,8288472.86786992,5743544.25077795,179788.70695226602,270319180.390161,54331197.539964706,51339727.38666721,346535974.851253,81302728.1747126,0.4751260112
140000000,1283.99,24758436.02,3.81,20.94,195.58,0.79,1270.74,287.25,0.4962052069,0.9690664581999999,20890648.9980879,5789759.44365695,8588905.34716914,96161.7637762857,274551260.90017,55954854.2912751,53948151.14536551,320740278.82982403,73694535.7370439,0.5133382563000001
140000000,1283.99,24758436.02,3.81,20.94,195.58,0.77,1278.0,279.93,0.49785105939999996,0.9716700242,20890648.9980879,5789759.44365695,8588905.34716914,96161.7637762857,274551260.90017,55954854.2912751,53948151.14536551,320740278.82982403,73694535.7370439,0.5133382563000001
140000000,1283.99,24758436.02,3.81,20.94,195.58,0.93,1274.9,263.39,0.5071133533,0.987781562,20890648.9980879,5789759.44365695,8588905.34716914,96161.7637762857,274551260.90017,55954854.2912751,53948151.14536551,320740278.82982403,73694535.7370439,0.5133382563000001
140000000,1283.99,24758436.02,3.81,20.94,195.58,0.57,1268.84,313.18,0.45350941570000003,0.9278114684000001,20890648.9980879,5789759.44365695,8588905.34716914,96161.7637762857,274551260.90017,55954854.2912751,53948151.14536551,320740278.82982403,73694535.7370439,0.5133382563000001
140000000,1283.99,24758436.02,3.81,20.94,195.58,0.67,1281.9,299.55,0.48031008729999997,0.9557076193999999,20890648.9980879,5789759.44365695,8588905.34716914,96161.7637762857,274551260.90017,55954854.2912751,53948151.14536551,320740278.82982403,73694535.7370439,0.5133382563000001
140000000,1283.99,24758436.02,3.81,20.94,195.58,0.99,1263.99,306.85,0.495899831,0.9833924886,20890648.9980879,5789759.44365695,8588905.34716914,96161.7637762857,274551260.90017,55954854.2912751,53948151.14536551,320740278.82982403,73694535.7370439,0.5133382563000001
140000000,1271.79,20436319.77,2.91,27.24,230.1,0.5,1263.3,264.41,0.4281901808,0.9231857456,27725777.983121004,6614876.16114266,7124160.52352706,137425.698767597,258903280.607506,49304771.9918396,44950253.1521379,318468408.538996,76683343.8987907,0.5170002771
140000000,1271.79,20436319.77,2.91,27.24,230.1,0.71,1265.86,293.65,0.48337221909999994,0.9491450804000001,27725777.983121004,6614876.16114266,7124160.52352706,137425.698767597,258903280.607506,49304771.9918396,44950253.1521379,318468408.538996,76683343.8987907,0.5170002771
140000000,1271.79,20436319.77,2.91,27.24,230.1,1.02,1253.28,303.76,0.5022559241,0.9887937859999999,27725777.983121004,6614876.16114266,7124160.52352706,137425.698767597,258903280.607506,49304771.9918396,44950253.1521379,318468408.538996,76683343.8987907,0.5170002771
140000000,1271.79,20436319.77,2.91,27.24,230.1,0.95,1269.52,290.14,0.5127009206,0.9918323788,27725777.983121004,6614876.16114266,7124160.52352706,137425.698767597,258903280.607506,49304771.9918396,44950253.1521379,318468408.538996,76683343.8987907,0.5170002771
140000000,1271.79,20436319.77,2.91,27.24,230.1,0.67,1255.21,312.37,0.463464489,0.9376778917,27725777.983121004,6614876.16114266,7124160.52352706,137425.698767597,258903280.607506,49304771.9918396,44950253.1521379,318468408.538996,76683343.8987907,0.5170002771
140000000,1271.79,20436319.77,2.91,27.24,230.1,0.84,1259.69,273.03,0.4986548067,0.9673275542,27725777.983121004,6614876.16114266,7124160.52352706,137425.698767597,258903280.607506,49304771.9918396,44950253.1521379,318468408.538996,76683343.8987907,0.5170002771
140000000,1400.77,22005463.38,3.7,22.9,245.04,1.03,1383.47,304.53,0.5489501482,0.9893396241,21497120.878870104,4621504.91888243,10209366.0952456,76725.7481762774,255952014.88993302,47284571.7957839,44019187.6306205,292135455.376491,68554092.0966806,0.56360244
140000000,1400.77,22005463.38,3.7,22.9,245.04,0.91,1393.26,265.46,0.5560457127,0.9843386656,21497120.878870104,4621504.91888243,10209366.0952456,76725.7481762774,255952014.88993302,47284571.7957839,44019187.6306205,292135455.376491,68554092.0966806,0.56360244
140000000,1400.77,22005463.38,3.7,22.9,245.04,0.7,1388.2,314.03,0.5172932897,0.9286113415999999,21497120.878870104,4621504.91888243,10209366.0952456,76725.7481762774,255952014.88993302,47284571.7957839,44019187.6306205,292135455.376491,68554092.0966806,0.56360244
140000000,1400.77,22005463.38,3.7,22.9,245.04,0.68,1396.81,282.9,0.5275451391,0.928528226,21497120.878870104,4621504.91888243,10209366.0952456,76725.7481762774,255952014.88993302,47284571.7957839,44019187.6306205,292135455.376491,68554092.0966806,0.56360244
140000000,1400.77,22005463.38,3.7,22.9,245.04,0.54,1384.46,277.51,0.4789692572,0.8465794493000001,21497120.878870104,4621504.91888243,10209366.0952456,76725.7481762774,255952014.88993302,47284571.7957839,44019187.6306205,292135455.376491,68554092.0966806,0.56360244
140000000,1072.0,22816819.78,3.08,19.74,277.86,0.82,1063.27,264.88,0.37581215840000004,0.9959553034999999,21664834.654746696,10567518.1716537,6708438.50821186,215747.813618708,312452676.946651,75895169.0304253,71909252.4526965,407519356.800644,91346382.50603579,0.4040256069
140000000,1072.0,22816819.78,3.08,19.74,277.86,1.01,1053.27,311.81,0.390265849,0.9978297586,21664834.654746696,10567518.1716537,6708438.50821186,215747.813618708,312452676.946651,75895169.0304253,71909252.4526965,407519356.800644,91346382.50603579,0.4040256069
140000000,1072.0,22816819.78,3.08,19.74,277.86,0.73,1056.42,307.95,0.33691775469999996,0.9691180478,21664834.654746696,10567518.1716537,6708438.50821186,215747.813618708,312452676.946651,75895169.0304253,71909252.4526965,407519356.800644,91346382.50603579,0.4040256069
140000000,1072.0,22816819.78,3.08,19.74,277.86,0.63,1069.29,276.35,0.3087140021,0.9541443090999999,21664834.654746696,10567518.1716537,6708438.50821186,215747.813618708,312452676.946651,75895169.0304253,71909252.4526965,407519356.800644,91346382.50603579,0.4040256069
140000000,1072.0,22816819.78,3.08,19.74,277.86,0.56,1061.69,293.74,0.2454624556,0.9122320004000001,21664834.654746696,10567518.1716537,6708438.50821186,215747.813618708,312452676.946651,75895169.0304253,71909252.4526965,407519356.800644,91346382.50603579,0.4040256069
140000000,1072.0,22816819.78,3.08,19.74,277.86,0.9,1067.98,284.34,0.392507944,1.0026196563,21664834.654746696,10567518.1716537,6708438.50821186,215747.813618708,312452676.946651,75895169.0304253,71909252.4526965,407519356.800644,91346382.50603579,0.4040256069
140000000,1074.24,21424272.57,3.4,19.37,266.83,0.73,1067.96,312.86,0.3221046294,0.9833817906,19865864.3125524,10156556.7656526,7971437.82120584,181038.030041888,346724292.494862,94590598.1450031,87485438.8863299,430584659.480795,97557755.2960604,0.3823830038
140000000,1074.24,21424272.57,3.4,19.37,266.83,1.02,1059.82,283.95,0.37712685520000006,0.9958358026,19865864.3125524,10156556.7656526,7971437.82120584,181038.030041888,346724292.494862,94590598.1450031,87485438.8863299,430584659.480795,97557755.2960604,0.3823830038
140000000,1074.24,21424272.57,3.4,19.37,266.83,0.93,1070.91,273.41,0.37248479240000004,0.9933522632999999,19865864.3125524,10156556.7656526,7971437.82120584,181038.030041888,346724292.494862,94590598.1450031,87485438.8863299,430584659.480795,97557755.2960604,0.3823830038
140000000,1074.24,21424272.57,3.4,19.37,266.83,0.68,1066.02,268.28,0.30573563789999997,0.9669961656999999,19865864.3125524,10156556.7656526,7971437.82120584,181038.030041888,346724292.494862,94590598.1450031,87485438.8863299,430584659.480795,97557755.2960604,0.3823830038
140000000,1074.24,21424272.57,3.4,19.37,266.83,0.58,1056.81,297.08,0.2258355641,0.9245067204,19865864.3125524,10156556.7656526,7971437.82120584,181038.030041888,346724292.494862,94590598.1450031,87485438.8863299,430584659.480795,97557755.2960604,0.3823830038
140000000,1074.24,21424272.57,3.4,19.37,266.83,0.8,1062.25,302.7,0.341277203,1.0042265377,19865864.3125524,10156556.7656526,7971437.82120584,181038.030041888,346724292.494862,94590598.1450031,87485438.8863299,430584659.480795,97557755.2960604,0.3823830038
140000000,1296.33,22162457.57,3.0,26.49,106.74,0.93,1278.19,305.05,0.532102607,0.9803175970999999,24889508.635131698,5916825.97852003,4642592.5847589,123054.26505106699,245665811.14392003,41808071.714476794,39209483.9659145,299225296.261865,68396486.4543245,0.55024845
140000000,1296.33,22162457.57,3.0,26.49,106.74,0.73,1287.73,296.26,0.5368350323,0.9752016679000001,24889508.635131698,5916825.97852003,4642592.5847589,123054.26505106699,245665811.14392003,41808071.714476794,39209483.9659145,299225296.261865,68396486.4543245,0.55024845
140000000,1296.33,22162457.57,3.0,26.49,106.74,1.04,1290.78,309.34,0.5395864676,0.9964408440000001,24889508.635131698,5916825.97852003,4642592.5847589,123054.26505106699,245665811.14392003,41808071.714476794,39209483.9659145,299225296.261865,68396486.4543245,0.55024845
140000000,1296.33,22162457.57,3.0,26.49,106.74,0.58,1293.46,282.94,0.5331170714,0.9620704094,24889508.635131698,5916825.97852003,4642592.5847589,123054.26505106699,245665811.14392003,41808071.714476794,39209483.9659145,299225296.261865,68396486.4543245,0.55024845
140000000,1296.33,22162457.57,3.0,26.49,106.74,0.63,1283.24,265.27,0.5321117645000001,0.9598715662999999,24889508.635131698,5916825.97852003,4642592.5847589,123054.26505106699,245665811.14392003,41808071.714476794,39209483.9659145,299225296.261865,68396486.4543245,0.55024845
140000000,1296.33,22162457.57,3.0,26.49,106.74,0.78,1280.73,280.94,0.5382670558,0.9730797979000001,24889508.635131698,5916825.97852003,4642592.5847589,123054.26505106699,245665811.14392003,41808071.714476794,39209483.9659145,299225296.261865,68396486.4543245,0.55024845
140000000,1310.99,22523512.33,2.98,16.78,276.29,0.61,1310.49,291.27,0.4681197893,0.9477330331999999,25412782.787622,6639460.60635445,6711760.70558534,140978.02507103301,251983299.91805097,44882165.9584247,42452878.4960976,312630317.38854104,73842646.4940948,0.5266547942
140000000,1310.99,22523512.33,2.98,16.78,276.29,0.98,1292.17,271.12,0.5179400045,0.9832156356999999,25412782.787622,6639460.60635445,6711760.70558534,140978.02507103301,251983299.91805097,44882165.9584247,42452878.4960976,312630317.38854104,73842646.4940948,0.5266547942
140000000,1310.99,22523512.33,2.98,16.78,276.29,0.92,1305.89,287.52,0.5173945340999999,0.982524958,25412782.787622,6639460.60635445,6711760.70558534,140978.02507103301,251983299.91805097,44882165.9584247,42452878.4960976,312630317.38854104,73842646.4940948,0.5266547942
140000000,1310.99,22523512.33,2.98,16.78,276.29,0.76,1303.96,316.09,0.48611930579999996,0.9510799089,25412782.787622,6639460.60635445,6711760.70558534,140978.02507103301,251983299.91805097,44882165.9584247,42452878.4960976,312630317.38854104,73842646.4940948,0.5266547942
140000000,1310.99,22523512.33,2.98,16.78,276.29,0.82,1296.54,301.92,0.4919461332,0.9562714434,25412782.787622,6639460.60635445,6711760.70558534,140978.02507103301,251983299.91805097,44882165.9584247,42452878.4960976,312630317.38854104,73842646.4940948,0.5266547942
140000000,1310.99,22523512.33,2.98,16.78,276.29,0.55,1299.75,273.98,0.43809424350000004,0.9171322044,25412782.787622,6639460.60635445,6711760.70558534,140978.02507103301,251983299.91805097,44882165.9584247,42452878.4960976,312630317.38854104,73842646.4940948,0.5266547942
140000000,1208.67,24662544.69,3.64,15.97,126.45,1.05,1198.58,306.06,0.47675531020000006,0.9958502614,21772046.819836397,6642645.45090969,7105596.42623874,115322.33281818,282674946.801694,60079054.2507746,57947637.08739039,337528186.016527,76631300.09550971,0.4878059442
140000000,1208.67,24662544.69,3.64,15.97,126.45,0.87,1205.5,314.49,0.4760654498,0.9949199018000001,21772046.819836397,6642645.45090969,7105596.42623874,115322.33281818,282674946.801694,60079054.2507746,57947637.08739039,337528186.016527,76631300.09550971,0.4878059442
140000000,1208.67,24662544.69,3.64,15.97,126.45,0.82,1205.25,282.61,0.48296751340000005,0.9929674116,21772046.819836397,6642645.45090969,7105596.42623874,115322.33281818,282674946.801694,60079054.2507746,57947637.08739039,337528186.016527,76631300.09550971,0.4878059442
140000000,1208.67,24662544.69,3.64,15.97,126.45,0.51,1193.07,270.79,0.459868421,0.9759425621,21772046.819836397,6642645.45090969,7105596.42623874,115322.33281818,282674946.801694,60079054.2507746,57947637.08739039,337528186.016527,76631300.09550971,0.4878059442
140000000,1208.67,24662544.69,3.64,15.97,126.45,0.76,1191.83,275.69,0.47573727880000005,0.9847733356999999,21772046.819836397,6642645.45090969,7105596.42623874,115322.33281818,282674946.801694,60079054.2507746,57947637.08739039,337528186.016527,76631300.09550971,0.4878059442
140000000,1208.67,24662544.69,3.64,15.97,126.45,0.59,1201.9,298.38,0.46550456799999995,0.9789078542,21772046.819836397,6642645.45090969,7105596.42623874,115322.33281818,282674946.801694,60079054.2507746,57947637.08739039,337528186.016527,76631300.09550971,0.4878059442
140000000,1190.65,20471571.3,3.91,20.25,214.6,0.63,1172.83,288.46,0.3882707705,1.0062343395,21862041.357300896,6908359.38707213,17110933.578512803,108354.499348806,316314106.751618,78943121.97548941,72722729.3125998,367080401.507591,86696199.87289642,0.44853458479999997
140000000,1190.65,20471571.3,3.91,20.25,214.6,0.51,1175.15,305.73,0.3175145632,0.9576334103,21862041.357300896,6908359.38707213,17110933.578512803,108354.499348806,316314106.751618,78943121.97548941,72722729.3125998,367080401.507591,86696199.87289642,0.44853458479999997
140000000,1190.65,20471571.3,3.91,20.25,214.6,0.91,1189.1,266.0,0.4416853971,0.9914366859,21862041.357300896,6908359.38707213,17110933.578512803,108354.499348806,316314106.751618,78943121.97548941,72722729.3125998,367080401.507591,86696199.87289642,0.44853458479999997
140000000,1190.65,20471571.3,3.91,20.25,214.6,0.98,1180.91,295.39,0.4414202965,0.9928491324,21862041.357300896,6908359.38707213,17110933.578512803,108354.499348806,316314106.751618,78943121.97548941,72722729.3125998,367080401.507591,86696199.87289642,0.44853458479999997
140000000,1190.65,20471571.3,3.91,20.25,214.6,0.73,1178.88,273.84,0.4134610591,0.9799648965000001,21862041.357300896,6908359.38707213,17110933.578512803,108354.499348806,316314106.751618,78943121.97548941,72722729.3125998,367080401.507591,86696199.87289642,0.44853458479999997
140000000,1190.65,20471571.3,3.91,20.25,214.6,0.84,1186.85,315.94,0.42599030060000004,0.9848958528,21862041.357300896,6908359.38707213,17110933.578512803,108354.499348806,316314106.751618,78943121.97548941,72722729.3125998,367080401.507591,86696199.87289642,0.44853458479999997
140000000,1079.35,22541515.01,3.66,28.72,180.16,0.75,1070.21,273.73,0.39814872170000004,0.9952819191,19834797.759816397,8445057.24530258,10853674.325586399,142263.80009260902,326589561.830292,83574157.3492903,78367149.017473,393825875.306675,89181054.6807541,0.4180737371
140000000,1079.35,22541515.01,3.66,28.72,180.16,0.83,1076.25,304.95,0.40535413369999995,1.0139970972,19834797.759816397,8445057.24530258,10853674.325586399,142263.80009260902,326589561.830292,83574157.3492903,78367149.017473,393825875.306675,89181054.6807541,0.4180737371
140000000,1079.35,22541515.01,3.66,28.72,180.16,0.65,1064.15,289.35,0.3756257109,0.9750361261,19834797.759816397,8445057.24530258,10853674.325586399,142263.80009260902,326589561.830292,83574157.3492903,78367149.017473,393825875.306675,89181054.6807541,0.4180737371
140000000,1079.35,22541515.01,3.66,28.72,180.16,0.59,1066.42,313.71,0.35461837420000003,0.9709717904999999,19834797.759816397,8445057.24530258,10853674.325586399,142263.80009260902,326589561.830292,83574157.3492903,78367149.017473,393825875.306675,89181054.6807541,0.4180737371
140000000,1079.35,22541515.01,3.66,28.72,180.16,1.01,1073.03,264.37,0.4168724632,1.0023568945,19834797.759816397,8445057.24530258,10853674.325586399,142263.80009260902,326589561.830292,83574157.3492903,78367149.017473,393825875.306675,89181054.6807541,0.4180737371
140000000,1079.35,22541515.01,3.66,28.72,180.16,0.91,1061.64,292.7,0.4105442703,1.0120710895,19834797.759816397,8445057.24530258,10853674.325586399,142263.80009260902,326589561.830292,83574157.3492903,78367149.017473,393825875.306675,89181054.6807541,0.4180737371
140000000,1314.01,22584923.93,3.63,26.58,141.41,0.67,1304.54,291.39,0.5095288452000001,0.964772766,22195798.7172537,5455080.84642276,5064580.79539437,92627.39801150821,267998655.553508,53312842.557906896,50037557.532071896,311740126.865547,71853362.25969209,0.528158685
140000000,1314.01,22584923.93,3.63,26.58,141.41,0.59,1298.11,315.09,0.489757747,0.9451399494,22195798.7172537,5455080.84642276,5064580.79539437,92627.39801150821,267998655.553508,53312842.557906896,50037557.532071896,311740126.865547,71853362.25969209,0.528158685
140000000,1314.01,22584923.93,3.63,26.58,141.41,0.98,1307.76,303.77,0.516292235,0.9941320025,22195798.7172537,5455080.84642276,5064580.79539437,92627.39801150821,267998655.553508,53312842.557906896,50037557.532071896,311740126.865547,71853362.25969209,0.528158685
140000000,1314.01,22584923.93,3.63,26.58,141.41,0.78,1302.05,270.7,0.5157123479,0.9758429470000001,22195798.7172537,5455080.84642276,5064580.79539437,92627.39801150821,267998655.553508,53312842.557906896,50037557.532071896,311740126.865547,71853362.25969209,0.528158685
140000000,1314.01,22584923.93,3.63,26.58,141.41,0.9,1297.0,288.3,0.5182974748,0.9810513651999999,22195798.7172537,5455080.84642276,5064580.79539437,92627.39801150821,267998655.553508,53312842.557906896,50037557.532071896,311740126.865547,71853362.25969209,0.528158685
140000000,1314.01,22584923.93,3.63,26.58,141.41,0.77,1313.42,274.53,0.5201486906,0.9843166654000001,22195798.7172537,5455080.84642276,5064580.79539437,92627.39801150821,267998655.553508,53312842.557906896,50037557.532071896,311740126.865547,71853362.25969209,0.528158685
140000000,1201.01,24467802.53,3.18,28.98,170.8,0.82,1199.93,318.13,0.4894981314,0.9886429231999999,23421387.2709795,7121089.58294914,7732564.26065886,145636.795507161,261343532.435849,49051303.048677295,47643973.923643,325572465.963975,73831596.9658212,0.5057192259000001
140000000,1201.01,24467802.53,3.18,28.98,170.8,0.75,1190.96,269.71,0.4916842007,0.9846497376000001,23421387.2709795,7121089.58294914,7732564.26065886,145636.795507161,261343532.435849,49051303.048677295,47643973.923643,325572465.963975,73831596.9658212,0.5057192259000001
140000000,1201.01,24467802.53,3.18,28.98,170.8,0.99,1193.11,284.16,0.5028411685999999,0.9952492892,23421387.2709795,7121089.58294914,7732564.26065886,145636.795507161,261343532.435849,49051303.048677295,47643973.923643,325572465.963975,73831596.9658212,0.5057192259000001
140000000,1201.01,24467802.53,3.18,28.98,170.8,0.51,1195.57,305.2,0.4575132081,0.9887099412,23421387.2709795,7121089.58294914,7732564.26065886,145636.795507161,261343532.435849,49051303.048677295,47643973.923643,325572465.963975,73831596.9658212,0.5057192259000001
140000000,1201.01,24467802.53,3.18,28.98,170.8,0.94,1186.94,297.52,0.4954822535,0.9895887441,23421387.2709795,7121089.58294914,7732564.26065886,145636.795507161,261343532.435849,49051303.048677295,47643973.923643,325572465.963975,73831596.9658212,0.5057192259000001
