80000000.0,1072.96,24074346.15,2.77,317.45,205.04,0.88,863.08,283.62,0.19658207179017534,0.8505776414607127,19728372.22891337,14626046.145623041,154026699.43282506,30419153.29764739,29522828.727446865,221526.69658606607,213515693.5620883
80000000.0,1072.96,24074346.15,2.77,317.45,205.04,0.85,850.86,296.75,0.1496750224012046,0.8226783735265003,19728372.22891337,14626046.145623041,154026699.43282506,30419153.29764739,29522828.727446865,221526.69658606607,213515693.5620883
80000000.0,1072.96,24074346.15,2.77,317.45,205.04,0.63,865.61,272.54,0.0,0.6916207457602125,19728372.22891337,14626046.145623041,154026699.43282506,30419153.29764739,29522828.727446865,221526.69658606607,213515693.5620883
80000000.0,1154.03,24373561.66,3.77,285.77,108.89180288347605,0.98,1052.73,282.32,0.3783714057033603,0.9633323803690679,20916399.30966495,7415988.145227458,182074802.3908407,45714985.295058616,42275099.688051276,81452.40158744255,211748382.37332362
80000000.0,1154.03,24373561.66,3.77,285.77,108.89180288347605,0.65,1044.24,310.46,0.22005426680830656,0.8729923509053497,20916399.30966495,7415988.145227458,182074802.3908407,45714985.295058616,42275099.688051276,81452.40158744255,211748382.37332362
80000000.0,1154.03,24373561.66,3.77,285.77,108.89180288347605,0.91,1042.66,298.29,0.34845975321047057,0.9611140324587317,20916399.30966495,7415988.145227458,182074802.3908407,45714985.295058616,42275099.688051276,81452.40158744255,211748382.37332362
80000000.0,1154.03,24373561.66,3.77,285.77,108.89180288347605,0.78,1057.29,300.13,0.31518918747882624,0.933303500707454,20916399.30966495,7415988.145227458,182074802.3908407,45714985.295058616,42275099.688051276,81452.40158744255,211748382.37332362
80000000.0,1154.03,24373561.66,3.77,285.77,108.89180288347605,0.72,1056.69,280.91,0.29306583275708425,0.9159186124518959,20916399.30966495,7415988.145227458,182074802.3908407,45714985.295058616,42275099.688051276,81452.40158744255,211748382.37332362
80000000.0,1154.03,24373561.66,3.77,285.77,108.89180288347605,0.5,1048.94,264.78,0.06161094007259548,0.7553107588247935,20916399.30966495,7415988.145227458,182074802.3908407,45714985.295058616,42275099.688051276,81452.40158744255,211748382.37332362
80000000.0,1432.16,24441991.14,2.93,281.06,71.87046467115462,0.65,1365.03,302.84,0.526628897729481,0.8483676114781666,18105741.87723452,5803595.535308112,126684440.09917133,16686602.733863395,15913119.95757712,82186.07681040153,152038238.81514794
80000000.0,1432.16,24441991.14,2.93,281.06,71.87046467115462,0.78,1358.87,296.64,0.5578850146403479,0.8857772207553215,18105741.87723452,5803595.535308112,126684440.09917133,16686602.733863395,15913119.95757712,82186.07681040153,152038238.81514794
80000000.0,1432.16,24441991.14,2.93,281.06,71.87046467115462,0.91,1366.96,275.59,0.5866060718945192,0.9298771210997012,18105741.87723452,5803595.535308112,126684440.09917133,16686602.733863395,15913119.95757712,82186.07681040153,152038238.81514794
80000000.0,1432.16,24441991.14,2.93,281.06,71.87046467115462,0.74,1349.64,290.5,0.5515510102141322,0.8663609945123008,18105741.87723452,5803595.535308112,126684440.09917133,16686602.733863395,15913119.95757712,82186.07681040153,152038238.81514794
80000000.0,1432.16,24441991.14,2.93,281.06,71.87046467115462,0.52,1359.59,264.53,0.4945668675699239,0.8144505551201445,18105741.87723452,5803595.535308112,126684440.09917133,16686602.733863395,15913119.95757712,82186.07681040153,152038238.81514794
80000000.0,1432.16,24441991.14,2.93,281.06,71.87046467115462,1.03,1353.45,309.86,0.5812846702508451,0.942157730778063,18105741.87723452,5803595.535308112,126684440.09917133,16686602.733863395,15913119.95757712,82186.07681040153,152038238.81514794
80000000.0,1375.07,24308979.37,3.3,268.09,118.57,0.89,1243.33,304.07,0.4816196523157474,0.9182981864028011,21079080.271625392,5615442.799877648,144241721.33731076,26070969.62414122,24086034.305438727,68913.63400132876,168767556.8139186
80000000.0,1375.07,24308979.37,3.3,268.09,118.57,0.66,1242.13,264.79,0.45044526629003356,0.8972021510882174,21079080.271625392,5615442.799877648,144241721.33731076,26070969.62414122,24086034.305438727,68913.63400132876,168767556.8139186
80000000.0,1375.07,24308979.37,3.3,268.09,118.57,0.7,1238.98,317.35,0.45066595304022355,0.9112729287524819,21079080.271625392,5615442.799877648,144241721.33731076,26070969.62414122,24086034.305438727,68913.63400132876,168767556.8139186
80000000.0,1375.07,24308979.37,3.3,268.09,118.57,1.02,1247.28,277.05,0.5052292523822668,0.9260046017215475,21079080.271625392,5615442.799877648,144241721.33731076,26070969.62414122,24086034.305438727,68913.63400132876,168767556.8139186
80000000.0,1375.07,24308979.37,3.3,268.09,118.57,0.81,1254.51,296.13,0.48334560446915437,0.9185714120626977,21079080.271625392,5615442.799877648,144241721.33731076,26070969.62414122,24086034.305438727,68913.63400132876,168767556.8139186
80000000.0,1375.07,24308979.37,3.3,268.09,118.57,0.56,1252.6,282.81,0.41637265626485814,0.8606779176161884,21079080.271625392,5615442.799877648,144241721.33731076,26070969.62414122,24086034.305438727,68913.63400132876,168767556.8139186
80000000.0,1396.58,24841506.19,3.88,348.21,131.95,0.6,1260.37,295.02,0.3111176554543291,0.8357812508292771,20893215.23977885,5101617.782423267,156771607.4486811,32474132.333023757,30212757.707926515,55162.48863920342,176943789.06822625
80000000.0,1396.58,24841506.19,3.88,348.21,131.95,1.0,1248.53,313.12,0.450621277338302,0.924347311484833,20893215.23977885,5101617.782423267,156771607.4486811,32474132.333023757,30212757.707926515,55162.48863920342,176943789.06822625
80000000.0,1396.58,24841506.19,3.88,348.21,131.95,0.75,1253.55,308.17,0.3876682579463872,0.8885513104119761,20893215.23977885,5101617.782423267,156771607.4486811,32474132.333023757,30212757.707926515,55162.48863920342,176943789.06822625
80000000.0,1396.58,24841506.19,3.88,348.21,131.95,0.85,1263.83,288.57,0.4416706254185241,0.935028785250147,20893215.23977885,5101617.782423267,156771607.4486811,32474132.333023757,30212757.707926515,55162.48863920342,176943789.06822625
80000000.0,1396.58,24841506.19,3.88,348.21,131.95,0.5,1246.59,277.28,0.19389412815756327,0.7318439800794352,20893215.23977885,5101617.782423267,156771607.4486811,32474132.333023757,30212757.707926515,55162.48863920342,176943789.06822625
80000000.0,1396.58,24841506.19,3.88,348.21,131.95,0.95,1255.05,268.26,0.45579433220466903,0.9229815193185004,20893215.23977885,5101617.782423267,156771607.4486811,32474132.333023757,30212757.707926515,55162.48863920342,176943789.06822625
80000000.0,1352.64,24921935.16,3.0,288.4,201.31,1.04,1132.41,263.5,0.44952482448063236,0.9488293524692043,20401015.621325314,7859347.165273109,140684620.91928118,23799479.354368206,22800424.157182157,109742.28556963592,175293424.5757827
80000000.0,1352.64,24921935.16,3.0,288.4,201.31,0.6,1146.19,283.13,0.3365394066039094,0.8606394065708578,20401015.621325314,7859347.165273109,140684620.91928118,23799479.354368206,22800424.157182157,109742.28556963592,175293424.5757827
80000000.0,1352.64,24921935.16,3.0,288.4,201.31,0.81,1136.81,299.43,0.402383521884004,0.9232226081559961,20401015.621325314,7859347.165273109,140684620.91928118,23799479.354368206,22800424.157182157,109742.28556963592,175293424.5757827
80000000.0,1352.64,24921935.16,3.0,288.4,201.31,0.92,1149.85,311.49,0.4336509664595087,0.9459112237680094,20401015.621325314,7859347.165273109,140684620.91928118,23799479.354368206,22800424.157182157,109742.28556963592,175293424.5757827
80000000.0,1352.64,24921935.16,3.0,288.4,201.31,0.77,1138.35,275.45,0.4018340452110286,0.9108035331639647,20401015.621325314,7859347.165273109,140684620.91928118,23799479.354368206,22800424.157182157,109742.28556963592,175293424.5757827
80000000.0,1352.64,24921935.16,3.0,288.4,201.31,0.55,1143.47,304.18,0.28713372481978894,0.8219484351167219,20401015.621325314,7859347.165273109,140684620.91928118,23799479.354368206,22800424.157182157,109742.28556963592,175293424.5757827
80000000.0,1317.72,24779552.13,3.03,279.77,125.84,1.02,1175.25,267.04,0.502626478230966,0.9849183319313694,20444345.623217903,7147024.244550625,139607177.5929931,23333855.98414415,22188604.201118127,97965.45442521243,171339190.36345285
80000000.0,1317.72,24779552.13,3.03,279.77,125.84,0.93,1183.48,296.39,0.49058993638767584,0.9733020861897673,20444345.623217903,7147024.244550625,139607177.5929931,23333855.98414415,22188604.201118127,97965.45442521243,171339190.36345285
80000000.0,1317.72,24779552.13,3.03,279.77,125.84,0.69,1172.68,305.16,0.42404014649610877,0.9134432680021819,20444345.623217903,7147024.244550625,139607177.5929931,23333855.98414415,22188604.201118127,97965.45442521243,171339190.36345285
80000000.0,1317.72,24779552.13,3.03,279.77,125.84,0.84,1185.24,279.24,0.4799064015718422,0.9518958055815447,20444345.623217903,7147024.244550625,139607177.5929931,23333855.98414415,22188604.201118127,97965.45442521243,171339190.36345285
80000000.0,1317.72,24779552.13,3.03,279.77,125.84,0.68,1180.09,311.69,0.4255599548259504,0.9143283157268404,20444345.623217903,7147024.244550625,139607177.5929931,23333855.98414415,22188604.201118127,97965.45442521243,171339190.36345285
80000000.0,1317.72,24779552.13,3.03,279.77,125.84,0.58,1190.38,290.51,0.39722109161262625,0.8862627874228973,20444345.623217903,7147024.244550625,139607177.5929931,23333855.98414415,22188604.201118127,97965.45442521243,171339190.36345285
80000000.0,1129.47,24049841.91,3.68,307.79,242.88,0.76,884.27,302.91,0.0,0.7533743685336824,17502242.17748896,10791155.485455923,217700996.50078142,64384788.67809422,59231490.414956376,119989.4207145307,261235230.51767668
80000000.0,1129.47,24049841.91,3.68,307.79,242.88,0.89,874.52,287.03,0.006051068141304059,0.7989508144523053,17502242.17748896,10791155.485455923,217700996.50078142,64384788.67809422,59231490.414956376,119989.4207145307,261235230.51767668
80000000.0,1129.47,24049841.91,3.68,307.79,242.88,0.98,867.11,274.9,0.04145036505843825,0.8212082715567635,17502242.17748896,10791155.485455923,217700996.50078142,64384788.67809422,59231490.414956376,119989.4207145307,261235230.51767668
80000000.0,1129.47,24049841.91,3.68,307.79,242.88,0.8,879.54,264.8,0.0,0.7690281658932165,17502242.17748896,10791155.485455923,217700996.50078142,64384788.67809422,59231490.414956376,119989.4207145307,261235230.51767668
80000000.0,1129.47,24049841.91,3.68,307.79,242.88,0.56,880.06,314.59,0.0,0.6031729580773599,17502242.17748896,10791155.485455923,217700996.50078142,64384788.67809422,59231490.414956376,119989.4207145307,261235230.51767668
80000000.0,1129.47,24049841.91,3.68,307.79,242.88,0.63,871.59,295.56,0.0,0.6470466541701736,17502242.17748896,10791155.485455923,217700996.50078142,64384788.67809422,59231490.414956376,119989.4207145307,261235230.51767668
80000000.0,1365.55,24950386.71,3.92,340.74,129.78993124047207,0.67,1236.21,317.87,0.33584006981479797,0.885645855340304,21154041.222411547,5378321.0929749785,161025218.89551294,34654953.61449652,32285547.873285584,57737.910561318175,182140575.1411153
80000000.0,1365.55,24950386.71,3.92,340.74,129.78993124047207,0.52,1241.04,281.78,0.21767298201348573,0.7812512116709802,21154041.222411547,5378321.0929749785,161025218.89551294,34654953.61449652,32285547.873285584,57737.910561318175,182140575.1411153
80000000.0,1365.55,24950386.71,3.92,340.74,129.78993124047207,0.92,1241.59,276.56,0.4463948315068929,0.9601486009433968,21154041.222411547,5378321.0929749785,161025218.89551294,34654953.61449652,32285547.873285584,57737.910561318175,182140575.1411153
80000000.0,1365.55,24950386.71,3.92,340.74,129.78993124047207,0.97,1231.64,302.84,0.44032520331044583,0.9569842107081232,21154041.222411547,5378321.0929749785,161025218.89551294,34654953.61449652,32285547.873285584,57737.910561318175,182140575.1411153
80000000.0,1365.55,24950386.71,3.92,340.74,129.78993124047207,0.73,1245.04,264.94,0.3857679630482636,0.907371922136033,21154041.222411547,5378321.0929749785,161025218.89551294,34654953.61449652,32285547.873285584,57737.910561318175,182140575.1411153
80000000.0,1365.55,24950386.71,3.92,340.74,129.78993124047207,0.8,1248.53,298.07,0.4094293757692855,0.936872118296056,21154041.222411547,5378321.0929749785,161025218.89551294,34654953.61449652,32285547.873285584,57737.910561318175,182140575.1411153
80000000.0,1131.38,24681467.45,2.9,278.94,182.6,0.61,947.85,312.35,0.0,0.9185650280911318,20049096.80890726,11420889.223528247,151798569.29004154,29350174.576357577,28363677.305953164,166374.26165804977,200855751.71601176
80000000.0,1131.38,24681467.45,2.9,278.94,182.6,0.76,944.54,263.44,0.26947591516237623,0.8763098463622331,20049096.80890726,11420889.223528247,151798569.29004154,29350174.576357577,28363677.305953164,166374.26165804977,200855751.71601176
80000000.0,1131.38,24681467.45,2.9,278.94,182.6,0.89,936.62,307.93,0.3046716821386907,0.9146328488102867,20049096.80890726,11420889.223528247,151798569.29004154,29350174.576357577,28363677.305953164,166374.26165804977,200855751.71601176
80000000.0,1131.38,24681467.45,2.9,278.94,182.6,0.82,939.95,284.16,0.29135910841369483,0.8959526645769889,20049096.80890726,11420889.223528247,151798569.29004154,29350174.576357577,28363677.305953164,166374.26165804977,200855751.71601176
80000000.0,1131.38,24681467.45,2.9,278.94,182.6,1.01,931.83,280.26,0.33903381696060964,0.9267624403167237,20049096.80890726,11420889.223528247,151798569.29004154,29350174.576357577,28363677.305953164,166374.26165804977,200855751.71601176
80000000.0,1131.38,24681467.45,2.9,278.94,182.6,0.5,933.79,293.46,0.0,0.6789363101944755,20049096.80890726,11420889.223528247,151798569.29004154,29350174.576357577,28363677.305953164,166374.26165804977,200855751.71601176
80000000.0,1297.97,24323910.53,3.83,252.59,43.2,0.69,1247.97,273.39,0.4568398979369883,0.9273162124127038,21344782.18332815,5191367.891990067,157575558.9838467,32985781.011511277,30505060.5646046,56409.5248677043,178097649.05688995
80000000.0,1297.97,24323910.53,3.83,252.59,43.2,0.96,1241.08,312.46,0.4880354792814268,0.9548070040469367,21344782.18332815,5191367.891990067,157575558.9838467,32985781.011511277,30505060.5646046,56409.5248677043,178097649.05688995
80000000.0,1297.97,24323910.53,3.83,252.59,43.2,0.91,1241.88,268.67,0.4924023825063313,0.9498388672267084,21344782.18332815,5191367.891990067,157575558.9838467,32985781.011511277,30505060.5646046,56409.5248677043,178097649.05688995
80000000.0,1297.97,24323910.53,3.83,252.59,43.2,0.83,1250.8,302.21,0.476309064175814,0.9429762729152852,21344782.18332815,5191367.891990067,157575558.9838467,32985781.011511277,30505060.5646046,56409.5248677043,178097649.05688995
80000000.0,1297.97,24323910.53,3.83,252.59,43.2,0.54,1238.07,290.49,0.38621520149156746,0.8857116147800753,21344782.18332815,5191367.891990067,157575558.9838467,32985781.011511277,30505060.5646046,56409.5248677043,178097649.05688995
80000000.0,1297.97,24323910.53,3.83,252.59,43.2,0.64,1254.06,299.44,0.43763144699829,0.9356379228788742,21344782.18332815,5191367.891990067,157575558.9838467,32985781.011511277,30505060.5646046,56409.5248677043,178097649.05688995
80000000.0,1192.22,24081658.71,3.36,260.82,200.58,0.76,987.57,289.87,0.23300669030350382,0.8784280059088627,21966116.435882133,8609221.828346489,175568310.9015055,42412004.66300401,39071588.83077068,103230.36006611939,212529838.3200075
80000000.0,1192.22,24081658.71,3.36,260.82,200.58,0.93,981.93,307.54,0.2764333103816044,0.9140362651128283,21966116.435882133,8609221.828346489,175568310.9015055,42412004.66300401,39071588.83077068,103230.36006611939,212529838.3200075
80000000.0,1192.22,24081658.71,3.36,260.82,200.58,0.5,972.64,266.85,0.0,0.7054051509075039,21966116.435882133,8609221.828346489,175568310.9015055,42412004.66300401,39071588.83077068,103230.36006611939,212529838.3200075
80000000.0,1192.22,24081658.71,3.36,260.82,200.58,0.85,979.87,272.36,0.2582311320368603,0.8935058044012981,21966116.435882133,8609221.828346489,175568310.9015055,42412004.66300401,39071588.83077068,103230.36006611939,212529838.3200075
80000000.0,1192.22,24081658.71,3.36,260.82,200.58,1.03,990.0,293.83,0.31597086359291143,0.9454939161590212,21966116.435882133,8609221.828346489,175568310.9015055,42412004.66300401,39071588.83077068,103230.36006611939,212529838.3200075
80000000.0,1192.22,24081658.71,3.36,260.82,200.58,0.59,978.1,315.21,0.09582826472639333,0.7851815074648489,21966116.435882133,8609221.828346489,175568310.9015055,42412004.66300401,39071588.83077068,103230.36006611939,212529838.3200075
80000000.0,1279.65,24973619.39,3.78,284.49,127.63,0.69,1151.55,277.81,0.3494152619440967,0.9428529043643209,21840030.198357377,6332748.962963138,167893821.51304087,38233653.16019684,35575450.945113204,69781.40287435577,193482330.1557448
80000000.0,1279.65,24973619.39,3.78,284.49,127.63,1.04,1142.35,288.97,0.4287841593927958,0.9896547478855752,21840030.198357377,6332748.962963138,167893821.51304087,38233653.16019684,35575450.945113204,69781.40287435577,193482330.1557448
80000000.0,1279.65,24973619.39,3.78,284.49,127.63,0.68,1134.41,296.58,0.3226414478919885,0.9211066836607903,21840030.198357377,6332748.962963138,167893821.51304087,38233653.16019684,35575450.945113204,69781.40287435577,193482330.1557448
80000000.0,1279.65,24973619.39,3.78,284.49,127.63,0.53,1140.66,313.21,0.20599123789881132,0.837322535287543,21840030.198357377,6332748.962963138,167893821.51304087,38233653.16019684,35575450.945113204,69781.40287435577,193482330.1557448
80000000.0,1279.65,24973619.39,3.78,284.49,127.63,0.83,1138.06,266.04,0.38741739935995334,0.9611540305583963,21840030.198357377,6332748.962963138,167893821.51304087,38233653.16019684,35575450.945113204,69781.40287435577,193482330.1557448
80000000.0,1279.65,24973619.39,3.78,284.49,127.63,0.94,1146.78,307.45,0.40808473946493645,0.9779842131101018,21840030.198357377,6332748.962963138,167893821.51304087,38233653.16019684,35575450.945113204,69781.40287435577,193482330.1557448
80000000.0,1185.44,24677852.93,3.63,321.03,230.25,0.64,946.72,311.23,0.0,0.7203697018400004,20446336.988191705,9194716.69876607,194181395.6766344,52045533.02917793,48051145.23972567,104183.96112014643,232284276.62567684
80000000.0,1185.44,24677852.93,3.63,321.03,230.25,0.83,954.57,307.96,0.11511465339360022,0.8433682008316264,20446336.988191705,9194716.69876607,194181395.6766344,52045533.02917793,48051145.23972567,104183.96112014643,232284276.62567684
80000000.0,1185.44,24677852.93,3.63,321.03,230.25,0.9,936.84,286.26,0.13227649121126211,0.8490568778210537,20446336.988191705,9194716.69876607,194181395.6766344,52045533.02917793,48051145.23972567,104183.96112014643,232284276.62567684
80000000.0,1185.44,24677852.93,3.63,321.03,230.25,0.53,940.51,295.09,0.0,0.6147215246940059,20446336.988191705,9194716.69876607,194181395.6766344,52045533.02917793,48051145.23972567,104183.96112014643,232284276.62567684
80000000.0,1185.44,24677852.93,3.63,321.03,230.25,0.98,945.06,277.96,0.1833430267214848,0.887626402336994,20446336.988191705,9194716.69876607,194181395.6766344,52045533.02917793,48051145.23972567,104183.96112014643,232284276.62567684
80000000.0,1185.44,24677852.93,3.63,321.03,230.25,0.76,949.64,264.52,0.06336005676209279,0.8063648167458142,20446336.988191705,9194716.69876607,194181395.6766344,52045533.02917793,48051145.23972567,104183.96112014643,232284276.62567684
80000000.0,1294.14,24262574.11,3.35,293.76,109.16643071024967,0.9,1270.46,295.67,0.49907361095136593,0.9795570806619037,22176642.707158886,6301403.714304506,152713210.4624453,30476638.47850803,28151854.57620645,76045.98361996711,179935736.96513313
80000000.0,1294.14,24262574.11,3.35,293.76,109.16643071024967,0.56,1266.92,308.5,0.38921391564344887,0.9209449143585857,22176642.707158886,6301403.714304506,152713210.4624453,30476638.47850803,28151854.57620645,76045.98361996711,179935736.96513313
80000000.0,1294.14,24262574.11,3.35,293.76,109.16643071024967,0.96,1252.26,285.97,0.5018443256862426,0.9793767942896856,22176642.707158886,6301403.714304506,152713210.4624453,30476638.47850803,28151854.57620645,76045.98361996711,179935736.96513313
80000000.0,1294.14,24262574.11,3.35,293.76,109.16643071024967,0.8,1261.36,311.45,0.4756950687646718,0.9809577210013228,22176642.707158886,6301403.714304506,152713210.4624453,30476638.47850803,28151854.57620645,76045.98361996711,179935736.96513313
80000000.0,1294.14,24262574.11,3.35,293.76,109.16643071024967,0.6,1255.91,275.31,0.4138773939287682,0.9282958873283886,22176642.707158886,6301403.714304506,152713210.4624453,30476638.47850803,28151854.57620645,76045.98361996711,179935736.96513313
80000000.0,1294.14,24262574.11,3.35,293.76,109.16643071024967,0.76,1263.51,269.97,0.4789013021259079,0.9883943484746199,22176642.707158886,6301403.714304506,152713210.4624453,30476638.47850803,28151854.57620645,76045.98361996711,179935736.96513313
80000000.0,1208.28,24416031.81,3.62,333.94,160.54379520605818,0.7,1132.58,286.92,0.3079789767415603,0.9100963526111254,21289424.04897836,7442787.98462221,175566889.50502133,42423237.51606795,39058934.581222564,84255.39823592332,206301506.63989466
80000000.0,1208.28,24416031.81,3.62,333.94,160.54379520605818,0.67,1142.52,276.68,0.29866065766394545,0.9065086159246388,21289424.04897836,7442787.98462221,175566889.50502133,42423237.51606795,39058934.581222564,84255.39823592332,206301506.63989466
80000000.0,1208.28,24416031.81,3.62,333.94,160.54379520605818,0.97,1139.86,307.98,0.40346564478935293,0.9653808725276497,21289424.04897836,7442787.98462221,175566889.50502133,42423237.51606795,39058934.581222564,84255.39823592332,206301506.63989466
80000000.0,1208.28,24416031.81,3.62,333.94,160.54379520605818,0.56,1125.5,298.72,0.16220901549053374,0.8157341859299991,21289424.04897836,7442787.98462221,175566889.50502133,42423237.51606795,39058934.581222564,84255.39823592332,206301506.63989466
80000000.0,1208.28,24416031.81,3.62,333.94,160.54379520605818,0.86,1135.98,263.2,0.3842137511334928,0.9636775037736091,21289424.04897836,7442787.98462221,175566889.50502133,42423237.51606795,39058934.581222564,84255.39823592332,206301506.63989466
80000000.0,1208.28,24416031.81,3.62,333.94,160.54379520605818,0.87,1127.52,318.12,0.37318660115134417,0.9660743043226043,21289424.04897836,7442787.98462221,175566889.50502133,42423237.51606795,39058934.581222564,84255.39823592332,206301506.63989466
80000000.0,1426.77,24713243.88,3.58,259.39,248.17,1.01,1163.5,294.53,0.38222543115660407,0.9308788774048655,21932739.074002683,6144696.841824799,159159018.49213755,33791689.682482205,31282611.40192455,70544.70278455135,184922465.98927745
80000000.0,1426.77,24713243.88,3.58,259.39,248.17,0.8,1173.01,286.38,0.35102077308812446,0.9077432853693438,21932739.074002683,6144696.841824799,159159018.49213755,33791689.682482205,31282611.40192455,70544.70278455135,184922465.98927745
80000000.0,1426.77,24713243.88,3.58,259.39,248.17,0.73,1176.81,312.92,0.32345872304310286,0.8897661357893003,21932739.074002683,6144696.841824799,159159018.49213755,33791689.682482205,31282611.40192455,70544.70278455135,184922465.98927745
80000000.0,1426.77,24713243.88,3.58,259.39,248.17,0.92,1159.49,274.07,0.36842232308212874,0.9279659410623226,21932739.074002683,6144696.841824799,159159018.49213755,33791689.682482205,31282611.40192455,70544.70278455135,184922465.98927745
80000000.0,1426.77,24713243.88,3.58,259.39,248.17,0.63,1165.54,269.98,0.28226159106226456,0.847379023428684,21932739.074002683,6144696.841824799,159159018.49213755,33791689.682482205,31282611.40192455,70544.70278455135,184922465.98927745
80000000.0,1426.77,24713243.88,3.58,259.39,248.17,0.57,1171.1,301.54,0.2450731710149171,0.8322000773787945,21932739.074002683,6144696.841824799,159159018.49213755,33791689.682482205,31282611.40192455,70544.70278455135,184922465.98927745
80000000.0,1248.29,24739460.4,3.39,250.6,78.16,1.0,1156.9,313.73,0.4747823382184399,0.995114270943423,21898740.212005306,6456791.744651978,154224422.3483003,31165875.513965268,28973829.42660423,77626.96977945993,182128284.2902316
80000000.0,1248.29,24739460.4,3.39,250.6,78.16,0.7,1161.3,308.66,0.42303811093528937,0.9515408245775765,21898740.212005306,6456791.744651978,154224422.3483003,31165875.513965268,28973829.42660423,77626.96977945993,182128284.2902316
80000000.0,1248.29,24739460.4,3.39,250.6,78.16,0.5,1163.89,264.91,0.326066248949194,0.8698124682160975,21898740.212005306,6456791.744651978,154224422.3483003,31165875.513965268,28973829.42660423,77626.96977945993,182128284.2902316
80000000.0,1248.29,24739460.4,3.39,250.6,78.16,0.78,1154.21,275.09,0.4493451742823128,0.9672883064213554,21898740.212005306,6456791.744651978,154224422.3483003,31165875.513965268,28973829.42660423,77626.96977945993,182128284.2902316
80000000.0,1248.29,24739460.4,3.39,250.6,78.16,0.95,1170.11,285.85,0.48435290420770905,0.9938098709192513,21898740.212005306,6456791.744651978,154224422.3483003,31165875.513965268,28973829.42660423,77626.96977945993,182128284.2902316
80000000.0,1248.29,24739460.4,3.39,250.6,78.16,0.65,1150.38,292.13,0.4062832058844257,0.9372226442790743,21898740.212005306,6456791.744651978,154224422.3483003,31165875.513965268,28973829.42660423,77626.96977945993,182128284.2902316
80000000.0,1219.06,24328058.45,2.95,322.61,182.44,0.98,1027.67,280.87,0.3883657045304575,0.9057211043804285,20374380.074536465,8986599.391048875,147338379.31778926,27327667.834638502,25925994.07541995,125241.14754629767,186777594.86591408
80000000.0,1219.06,24328058.45,2.95,322.61,182.44,0.62,1030.86,270.15,0.2164952436143971,0.7752243604270836,20374380.074536465,8986599.391048875,147338379.31778926,27327667.834638502,25925994.07541995,125241.14754629767,186777594.86591408
80000000.0,1219.06,24328058.45,2.95,322.61,182.44,0.78,1024.5,311.4,0.3083274881262769,0.8541948825932899,20374380.074536465,8986599.391048875,147338379.31778926,27327667.834638502,25925994.07541995,125241.14754629767,186777594.86591408
80000000.0,1219.06,24328058.45,2.95,322.61,182.44,0.7,1035.66,294.89,0.2833729434997299,0.8276387360690718,20374380.074536465,8986599.391048875,147338379.31778926,27327667.834638502,25925994.07541995,125241.14754629767,186777594.86591408
80000000.0,1219.06,24328058.45,2.95,322.61,182.44,0.53,1021.72,282.58,0.09591983423002881,0.688467377868846,20374380.074536465,8986599.391048875,147338379.31778926,27327667.834638502,25925994.07541995,125241.14754629767,186777594.86591408
80000000.0,1219.06,24328058.45,2.95,322.61,182.44,0.9,1017.9,306.1,0.35064592658757415,0.893889491509937,20374380.074536465,8986599.391048875,147338379.31778926,27327667.834638502,25925994.07541995,125241.14754629767,186777594.86591408
80000000.0,1166.11,24340360.77,3.42,311.21,179.72,0.6,982.47,317.8,0.037847340774767285,0.7554003572643778,21698549.89668009,8678485.558859907,178480781.21475476,43865637.88270269,40530425.924321234,102732.32002280773,215476640.40475407
80000000.0,1166.11,24340360.77,3.42,311.21,179.72,0.97,969.29,298.16,0.2742397453232495,0.9187833526842865,21698549.89668009,8678485.558859907,178480781.21475476,43865637.88270269,40530425.924321234,102732.32002280773,215476640.40475407
80000000.0,1166.11,24340360.77,3.42,311.21,179.72,0.91,975.37,264.25,0.2670862462737701,0.907137995038811,21698549.89668009,8678485.558859907,178480781.21475476,43865637.88270269,40530425.924321234,102732.32002280773,215476640.40475407
80000000.0,1166.11,24340360.77,3.42,311.21,179.72,0.58,970.63,304.75,0.0,0.719213241519883,21698549.89668009,8678485.558859907,178480781.21475476,43865637.88270269,40530425.924321234,102732.32002280773,215476640.40475407
80000000.0,1166.11,24340360.77,3.42,311.21,179.72,0.71,977.67,287.38,0.15420637126329048,0.8274293946318649,21698549.89668009,8678485.558859907,178480781.21475476,43865637.88270269,40530425.924321234,102732.32002280773,215476640.40475407
80000000.0,1166.11,24340360.77,3.42,311.21,179.72,0.86,985.33,278.26,0.2589038615836129,0.9018605537835543,21698549.89668009,8678485.558859907,178480781.21475476,43865637.88270269,40530425.924321234,102732.32002280773,215476640.40475407
80000000.0,1291.35,24571363.58,3.34,278.53,89.93397043147709,1.01,1241.54,292.49,0.5108530374023756,0.9753888509140652,21700839.74825152,6169504.540454327,150062557.6637183,29042377.40936974,26935462.846617762,75176.49540975849,176942542.35752
80000000.0,1291.35,24571363.58,3.34,278.53,89.93397043147709,0.81,1244.51,316.53,0.4809270901327665,0.9696200381697581,21700839.74825152,6169504.540454327,150062557.6637183,29042377.40936974,26935462.846617762,75176.49540975849,176942542.35752
80000000.0,1291.35,24571363.58,3.34,278.53,89.93397043147709,0.96,1231.55,271.3,0.5036769812950798,0.9716774103438345,21700839.74825152,6169504.540454327,150062557.6637183,29042377.40936974,26935462.846617762,75176.49540975849,176942542.35752
