4.032661318778991699e-01,9.970927834510803223e-01,4.008946923999999745e-01,1.001122791800000078e+00
3.887771070003509521e-01,1.023329019546508789e+00,3.872672879999999873e-01,1.014643605400000093e+00
3.922936618328094482e-01,1.017161250114440918e+00,3.910660953000000273e-01,1.021745069300000086e+00
3.872454762458801270e-01,1.013672709465026855e+00,3.878911433000000186e-01,1.018006818599999974e+00
3.755573332309722900e-01,9.966301321983337402e-01,3.707794138000000128e-01,9.990359172999999648e-01
3.561582565307617188e-01,9.855049252510070801e-01,3.549185079000000131e-01,9.925891128999999591e-01
3.923287093639373779e-01,1.024232745170593262e+00,3.908233779999999991e-01,1.018282620699999974e+00
3.803927600383758545e-01,1.013440966606140137e+00,3.800205823000000205e-01,1.014119203899999988e+00
3.948340117931365967e-01,1.019659876823425293e+00,3.920197563999999746e-01,1.015541437800000057e+00
3.419766724109649658e-01,9.835469126701354980e-01,3.464471612999999728e-01,9.891954245999999840e-01
3.667509257793426514e-01,9.671143889427185059e-01,3.677839572000000112e-01,9.721340499999999718e-01
4.279187619686126709e-01,9.991107583045959473e-01,4.234302117000000032e-01,9.934865098999999811e-01
4.049875736236572266e-01,9.885767698287963867e-01,4.036970401000000153e-01,9.819419520000000068e-01
4.271081089973449707e-01,9.951678514480590820e-01,4.200400170999999960e-01,9.971916597000000104e-01
3.767972588539123535e-01,9.765346050262451172e-01,3.834906417000000234e-01,9.832979555999999954e-01
4.149888455867767334e-01,9.933493137359619141e-01,4.118339686999999971e-01,9.838417949000000107e-01
3.940799534320831299e-01,9.805783629417419434e-01,3.937498125000000182e-01,9.818066232000000060e-01
4.285600185394287109e-01,9.951108098030090332e-01,4.272566047999999950e-01,9.975586176999999832e-01
3.460775613784790039e-01,9.522762298583984375e-01,3.354770947999999864e-01,9.414246588000000360e-01
4.204923510551452637e-01,9.969897866249084473e-01,4.127971187000000208e-01,9.897744659999999639e-01
3.561110496520996094e-01,9.607573747634887695e-01,3.555201739000000138e-01,9.536364499999999689e-01
3.080730140209197998e-01,9.250622987747192383e-01,3.083833900999999877e-01,9.288537550000000032e-01
3.984297811985015869e-01,9.825624227523803711e-01,3.966877416999999850e-01,9.840137595000000292e-01
4.031279087066650391e-01,9.812820553779602051e-01,4.006136046000000062e-01,9.817541786000000270e-01
4.200520813465118408e-01,9.987010359764099121e-01,4.164334103999999814e-01,9.865939629000000100e-01
4.110600650310516357e-01,9.919612407684326172e-01,4.060942088000000227e-01,9.842143384000000550e-01
4.308504164218902588e-01,9.975964426994323730e-01,4.271469398000000139e-01,9.969818603000000223e-01
3.610484004020690918e-01,9.664440751075744629e-01,3.619029403999999839e-01,9.659813963000000170e-01
2.788002789020538330e-01,9.090906381607055664e-01,2.885608490000000081e-01,9.093078932999999475e-01
3.031544983386993408e-01,9.287368655204772949e-01,3.032338029000000157e-01,9.317321875999999836e-01
4.453194737434387207e-01,9.959524869918823242e-01,4.439481858000000059e-01,9.992544698999999975e-01
3.314753770828247070e-01,9.292104840278625488e-01,3.327786735000000107e-01,9.314345145000000326e-01
3.928758502006530762e-01,9.713424444198608398e-01,3.921580907000000171e-01,9.691567278999999591e-01
4.099242389202117920e-01,9.865547418594360352e-01,4.129301606999999930e-01,9.874051364999999469e-01
4.451001584529876709e-01,9.963596463203430176e-01,4.449892878999999746e-01,9.992692493999999481e-01
4.015157520771026611e-01,9.780102968215942383e-01,4.038802528000000058e-01,9.783904074000000506e-01
4.251044392585754395e-01,9.971284270286560059e-01,4.226976524000000124e-01,9.992056969999999483e-01
4.342168867588043213e-01,1.000094771385192871e+00,4.340418117000000020e-01,9.990961393999999718e-01
4.391781091690063477e-01,1.000722885131835938e+00,4.418278484000000006e-01,9.991890888000000137e-01
3.937699496746063232e-01,9.753459095954895020e-01,3.910439822999999815e-01,9.740648495999999490e-01
3.612820804119110107e-01,9.517838954925537109e-01,3.550845006000000192e-01,9.599644163999999646e-01
4.374118745326995850e-01,1.003758311271667480e+00,4.371302334000000123e-01,9.986679147000000478e-01
4.371755719184875488e-01,1.002050161361694336e+00,4.403607285000000204e-01,9.989425997999999973e-01
3.935441970825195312e-01,9.696688055992126465e-01,3.904612432999999827e-01,9.682693840999999635e-01
4.287524521350860596e-01,1.000952839851379395e+00,4.277546098000000185e-01,1.001289571200000061e+00
4.175865352153778076e-01,9.994640350341796875e-01,4.182998634999999799e-01,1.003121214100000103e+00
3.549823462963104248e-01,9.435888528823852539e-01,3.498063679999999787e-01,9.464766698000000034e-01
4.155969023704528809e-01,9.907764792442321777e-01,4.164500817999999827e-01,9.983579761999999969e-01
4.251002073287963867e-01,9.995200037956237793e-01,4.229239965000000101e-01,1.007904945299999966e+00
4.433840811252593994e-01,9.909186363220214844e-01,4.407138630999999918e-01,9.999151897000000400e-01
4.642816483974456787e-01,9.850478768348693848e-01,4.643697391000000119e-01,9.858701034000000307e-01
4.630354642868041992e-01,9.856342673301696777e-01,4.616961975000000162e-01,9.877411721000000089e-01
4.229823946952819824e-01,9.708549976348876953e-01,4.178025411999999883e-01,9.730991888000000145e-01
4.352833926677703857e-01,9.894319176673889160e-01,4.389127671999999980e-01,9.994043942000000458e-01
4.430654048919677734e-01,9.847557544708251953e-01,4.464491140999999885e-01,1.002162059100000002e+00
4.826743602752685547e-01,9.917152523994445801e-01,4.772312182999999819e-01,9.973387733999999893e-01
4.685627818107604980e-01,9.877055883407592773e-01,4.690035457999999768e-01,9.897412738999999959e-01
4.801724851131439209e-01,9.952623248100280762e-01,4.784810225000000194e-01,9.985205066000000240e-01
4.670139253139495850e-01,9.913878440856933594e-01,4.636907879000000121e-01,9.924459498000000046e-01
4.406034648418426514e-01,9.877279996871948242e-01,4.408029292999999793e-01,9.914528127999999718e-01
4.761044085025787354e-01,9.882662296295166016e-01,4.725676714000000000e-01,9.930756854000000189e-01
4.622915089130401611e-01,9.844423532485961914e-01,4.608043991999999922e-01,9.847360441000000408e-01
4.568580687046051025e-01,9.881545901298522949e-01,4.546202726999999943e-01,9.869934750000000090e-01
4.659308493137359619e-01,9.880135059356689453e-01,4.635465884000000147e-01,9.923076070999999887e-01
4.521095454692840576e-01,9.914183616638183594e-01,4.535182295999999891e-01,9.842330632000000357e-01
4.264178574085235596e-01,9.825267791748046875e-01,4.210201183000000236e-01,9.862210283000000244e-01
4.581567049026489258e-01,9.880840778350830078e-01,4.592322796000000151e-01,9.879600332000000318e-01
4.825597703456878662e-01,9.941032528877258301e-01,4.794153796000000245e-01,9.992316631000000005e-01
4.305390119552612305e-01,9.793028831481933594e-01,4.287804029000000239e-01,9.883963673000000227e-01
4.572911262512207031e-01,9.894231557846069336e-01,4.558142652000000128e-01,9.865826667999999522e-01
4.633450508117675781e-01,9.946643710136413574e-01,4.618717895000000184e-01,9.979544495000000071e-01
4.068236947059631348e-01,9.442611932754516602e-01,4.053440502999999806e-01,9.495953482000000223e-01
4.642117321491241455e-01,9.971431493759155273e-01,4.615129962999999780e-01,9.897708384000000192e-01
4.353040456771850586e-01,9.874206185340881348e-01,4.328500620999999882e-01,9.852383400999999985e-01
4.534696340560913086e-01,9.898648858070373535e-01,4.570742570999999921e-01,1.001034557499999922e+00
3.795409202575683594e-01,9.299692511558532715e-01,3.768278193999999859e-01,9.449539798999999629e-01
4.822257757186889648e-01,9.863022565841674805e-01,4.802516746000000114e-01,9.932744109000000154e-01
4.294910728931427002e-01,9.642924666404724121e-01,4.284662314000000083e-01,9.692704701000000034e-01
4.362283051013946533e-01,9.876190423965454102e-01,4.379807417000000092e-01,9.808119967999999744e-01
4.103034436702728271e-01,9.513129591941833496e-01,4.005596479999999904e-01,9.516692168000000507e-01
4.648984670639038086e-01,9.906269907951354980e-01,4.663423489999999894e-01,9.892426895999999470e-01
4.737566709518432617e-01,9.923267364501953125e-01,4.715854659000000004e-01,9.902468259000000161e-01
4.775989651679992676e-01,9.947339892387390137e-01,4.728641127000000055e-01,9.934160217999999931e-01
3.642806410789489746e-01,9.233483076095581055e-01,3.570205050999999963e-01,9.217508024999999661e-01
4.472848474979400635e-01,9.921938776969909668e-01,4.502757950999999870e-01,9.977276993999999455e-01
4.491150379180908203e-01,9.949647188186645508e-01,4.490990536999999727e-01,1.005470601899999927e+00
4.880328476428985596e-01,9.948146939277648926e-01,4.855677091000000223e-01,9.975215995999999752e-01
4.723891615867614746e-01,9.997508525848388672e-01,4.697634813000000076e-01,9.922804429999999565e-01
4.854193925857543945e-01,9.917867779731750488e-01,4.848886296000000096e-01,9.968178012999999726e-01
4.809424579143524170e-01,1.004429459571838379e+00,4.757265061000000017e-01,9.955676718000000536e-01
4.656291007995605469e-01,9.863856434822082520e-01,4.646740187000000244e-01,9.891883592000000336e-01
4.541005492210388184e-01,9.657533168792724609e-01,4.469579014000000239e-01,9.730046919999999488e-01
4.757500886917114258e-01,9.923721551895141602e-01,4.717566058000000062e-01,9.979169758999999473e-01
4.486870765686035156e-01,9.693117737770080566e-01,4.465561007000000138e-01,9.756253786999999900e-01
4.621212482452392578e-01,9.804322123527526855e-01,4.586570850000000199e-01,9.764788913999999931e-01
4.448358416557312012e-01,9.623488187789916992e-01,4.418307690000000121e-01,9.787795481000000075e-01
4.480729103088378906e-01,9.665724635124206543e-01,4.475717939000000145e-01,9.733660199000000457e-01
4.747785627841949463e-01,9.858164191246032715e-01,4.745275314999999883e-01,9.910567390000000199e-01
4.603833556175231934e-01,9.822732210159301758e-01,4.531521494999999899e-01,9.777655092999999464e-01
4.612580835819244385e-01,9.786033630371093750e-01,4.574323411999999811e-01,9.774490929000000383e-01
4.696343243122100830e-01,9.889262914657592773e-01,4.715539858999999723e-01,9.875321186000000084e-01
4.649100303649902344e-01,9.800905585289001465e-01,4.650873238000000076e-01,9.796858504000000023e-01
4.671627283096313477e-01,9.805340766906738281e-01,4.617127443999999858e-01,9.856664714999999743e-01
4.774031937122344971e-01,9.898984432220458984e-01,4.778633548999999814e-01,9.949473580000000039e-01
4.671868979930877686e-01,9.862526655197143555e-01,4.673560343000000006e-01,9.824303322999999866e-01
4.754596054553985596e-01,9.898670315742492676e-01,4.772092189000000095e-01,9.958931417999999924e-01
4.729414582252502441e-01,9.908043742179870605e-01,4.677127323999999975e-01,9.927043285000000106e-01
4.641121923923492432e-01,9.740972518920898438e-01,4.579020912999999804e-01,9.762893665999999859e-01
4.738741815090179443e-01,9.892172217369079590e-01,4.704902496999999739e-01,9.961442717999999807e-01
4.621319770812988281e-01,9.815449714660644531e-01,4.639537865000000205e-01,9.793959999000000360e-01
4.357343912124633789e-01,1.010585546493530273e+00,4.439898559000000078e-01,1.015786915500000109e+00
4.401401579380035400e-01,1.006804585456848145e+00,4.452143270000000208e-01,1.005165262500000045e+00
4.457352757453918457e-01,1.006184935569763184e+00,4.457211743999999753e-01,1.004999491299999992e+00
4.481875300407409668e-01,1.003272175788879395e+00,4.477631937000000062e-01,1.001757927099999890e+00
4.451300501823425293e-01,1.000624775886535645e+00,4.448374264000000133e-01,1.007507730099999943e+00
4.277292490005493164e-01,9.963245987892150879e-01,4.314191370000000081e-01,9.974366942000000291e-01
4.488088190555572510e-01,1.002889394760131836e+00,4.469769545999999760e-01,1.003059489299999996e+00
4.362730383872985840e-01,9.963180422782897949e-01,4.373643298000000068e-01,1.005974540800000039e+00
4.417455792427062988e-01,1.001198410987854004e+00,4.407304891000000113e-01,1.000776330099999889e+00
4.396827220916748047e-01,1.012588858604431152e+00,4.423135047000000264e-01,1.013272482699999921e+00
4.440269470214843750e-01,1.001681447029113770e+00,4.405860570999999837e-01,1.001024959900000066e+00
4.251065850257873535e-01,9.912635684013366699e-01,4.238755637000000132e-01,9.972242444000000150e-01
4.374913871288299561e-01,1.003484129905700684e+00,4.409167036000000151e-01,1.008555592600000050e+00
4.209215939044952393e-01,9.903016686439514160e-01,4.191040408999999745e-01,9.835598934000000515e-01
4.313645064830780029e-01,9.887746572494506836e-01,4.254769675999999778e-01,9.887599794000000442e-01
4.446375370025634766e-01,1.003445625305175781e+00,4.446368569999999965e-01,1.009431205000000054e+00
4.346990883350372314e-01,1.011788487434387207e+00,4.381164542000000051e-01,1.005056504099999914e+00
4.324303567409515381e-01,1.012589216232299805e+00,4.368990076000000000e-01,1.011543850900000097e+00
4.234257638454437256e-01,1.000615358352661133e+00,4.272411627000000101e-01,1.002234392399999896e+00
4.268945753574371338e-01,1.011097669601440430e+00,4.318688003999999747e-01,1.009034992399999942e+00
4.677072763442993164e-01,9.742525219917297363e-01,4.659934983999999836e-01,9.719263138000000524e-01
4.797180294990539551e-01,9.847140312194824219e-01,4.802611299999999805e-01,9.859540812000000543e-01
4.679340720176696777e-01,9.797679781913757324e-01,4.666916866999999969e-01,9.810919833000000256e-01
4.562935233116149902e-01,9.784914255142211914e-01,4.549827100000000124e-01,9.702224582999999791e-01
4.854522049427032471e-01,9.897301793098449707e-01,4.828944106999999986e-01,9.883352777999999672e-01
4.715576469898223877e-01,9.806613326072692871e-01,4.691356597999999933e-01,9.834489441999999526e-01
4.718508422374725342e-01,9.858612418174743652e-01,4.724417618000000263e-01,9.865210915000000025e-01
4.781718850135803223e-01,9.864655733108520508e-01,4.761102897000000223e-01,9.890297598999999718e-01
4.748357832431793213e-01,9.799835681915283203e-01,4.751122781000000073e-01,9.813186396999999950e-01
4.804696440696716309e-01,9.922216534614562988e-01,4.777746996000000190e-01,9.931620207000000367e-01
4.748862385749816895e-01,9.837013483047485352e-01,4.773719987000000220e-01,9.852252972999999692e-01
4.801668226718902588e-01,9.856901168823242188e-01,4.793621342000000118e-01,9.851073580000000440e-01
4.765204787254333496e-01,9.900138974189758301e-01,4.761112731000000098e-01,9.901887397999999951e-01
4.710491299629211426e-01,9.735323190689086914e-01,4.677272641999999925e-01,9.732942835000000237e-01
4.825400412082672119e-01,9.893350005149841309e-01,4.810198553999999738e-01,9.866473283000000150e-01
4.725256860256195068e-01,9.805606603622436523e-01,4.716273226000000096e-01,9.816322567999999915e-01
4.711820185184478760e-01,9.759451746940612793e-01,4.704188870000000078e-01,9.766725296999999584e-01
4.815893471240997314e-01,9.911764860153198242e-01,4.825689026000000159e-01,9.880628608000000535e-01
4.695726633071899414e-01,9.739093184471130371e-01,4.632519663999999926e-01,9.703338390000000313e-01
4.757622182369232178e-01,9.811002612113952637e-01,4.751706340999999889e-01,9.810861229999999766e-01
4.303890466690063477e-01,1.013210654258728027e+00,4.319378911000000265e-01,1.007298567200000106e+00
3.735629916191101074e-01,9.777017831802368164e-01,3.737577944000000096e-01,9.753137299999999899e-01
4.055713713169097900e-01,9.969812631607055664e-01,4.064448519000000148e-01,9.948266166000000466e-01
4.240675866603851318e-01,1.012516260147094727e+00,4.250447111999999805e-01,1.012903415400000062e+00
4.157453477382659912e-01,1.012504577636718750e+00,4.178132814000000139e-01,1.008273340799999973e+00
3.853273093700408936e-01,9.774487018585205078e-01,3.839512252999999764e-01,9.826621116999999517e-01
4.334660172462463379e-01,1.009903669357299805e+00,4.298260760000000014e-01,1.002952820199999984e+00
4.323153495788574219e-01,1.012868285179138184e+00,4.329361394999999835e-01,1.011903558199999997e+00
4.226423799991607666e-01,1.015908002853393555e+00,4.239082862999999923e-01,1.015278349499999955e+00
4.292894005775451660e-01,1.007144808769226074e+00,4.282164772000000008e-01,1.006535394199999933e+00
4.335279464721679688e-01,1.008800983428955078e+00,4.353421815999999889e-01,1.006573551800000077e+00
4.096337556838989258e-01,1.003246188163757324e+00,4.115983605999999906e-01,1.000913429899999985e+00
4.229794144630432129e-01,1.014137983322143555e+00,4.210173107999999886e-01,1.012452953499999975e+00
3.697395622730255127e-01,9.715653657913208008e-01,3.663803763999999852e-01,9.743333204999999886e-01
4.307665824890136719e-01,1.010368704795837402e+00,4.338448322999999829e-01,1.007901968599999920e+00
3.510321676731109619e-01,9.721088409423828125e-01,3.485089808999999872e-01,9.708133706999999557e-01
4.313764572143554688e-01,1.011204123497009277e+00,4.331054945999999739e-01,1.011576137200000058e+00
3.900327980518341064e-01,9.835755228996276855e-01,3.924968119000000200e-01,9.835512965999999579e-01
4.256024360656738281e-01,1.016109466552734375e+00,4.278249744000000021e-01,1.021280024099999961e+00
4.312997758388519287e-01,1.014818787574768066e+00,4.311420532999999944e-01,1.015580127600000049e+00
4.994929730892181396e-01,9.847444295883178711e-01,4.996443253000000251e-01,9.869172121000000519e-01
4.732744991779327393e-01,9.532153010368347168e-01,4.722597290000000170e-01,9.561543288999999612e-01
4.856971800327301025e-01,9.579331874847412109e-01,4.859362526000000071e-01,9.634162088000000068e-01
4.961261451244354248e-01,9.912039637565612793e-01,4.968125321999999899e-01,9.932978506999999846e-01
4.885189533233642578e-01,9.751818776130676270e-01,4.882182080999999951e-01,9.820222342000000104e-01
4.950999915599822998e-01,9.773981571197509766e-01,4.952430690999999885e-01,9.790987331999999599e-01
4.988368153572082520e-01,9.920829534530639648e-01,5.007857500000000295e-01,9.891135107999999843e-01
4.627900421619415283e-01,9.365419745445251465e-01,4.614670703000000040e-01,9.329081497000000223e-01
4.858217239379882812e-01,9.712101221084594727e-01,4.819770364000000029e-01,9.716413473999999662e-01
4.969369769096374512e-01,9.865347146987915039e-01,5.016672451999999449e-01,9.931102358000000185e-01
4.832662642002105713e-01,9.623468518257141113e-01,4.838595564000000016e-01,9.597901663000000250e-01
4.626078903675079346e-01,9.423018097877502441e-01,4.572969225999999887e-01,9.378920418999999731e-01
4.729247093200683594e-01,9.467048048973083496e-01,4.706840043000000140e-01,9.425796431999999836e-01
4.961517155170440674e-01,9.755202531814575195e-01,4.981404219000000189e-01,9.840463780999999521e-01
4.843088686466217041e-01,9.653605818748474121e-01,4.802239707000000024e-01,9.687034410000000539e-01
4.908235669136047363e-01,9.861997961997985840e-01,4.908976139999999821e-01,9.868699488000000075e-01
4.915145635604858398e-01,9.716958999633789062e-01,4.904392022999999878e-01,9.709670826999999838e-01
4.839724600315093994e-01,9.671987891197204590e-01,4.856802337000000191e-01,9.632193963999999831e-01
4.814729690551757812e-01,9.493871331214904785e-01,4.769169496999999813e-01,9.505198122000000360e-01
4.579434692859649658e-01,9.446938633918762207e-01,4.545411719999999933e-01,9.347458365999999907e-01
1.366804391145706177e-01,9.015358686447143555e-01,1.257445432000000030e-01,8.981471309999999875e-01
3.324413597583770752e-01,9.859317541122436523e-01,3.287139634999999838e-01,9.864961934000000543e-01
2.924388051033020020e-01,9.858601689338684082e-01,2.866114985000000059e-01,9.827782387000000286e-01
3.400820195674896240e-01,9.929115772247314453e-01,3.397267382999999974e-01,9.870598882000000129e-01
2.647585868835449219e-01,9.689963459968566895e-01,2.610918613000000055e-01,9.673772018999999833e-01
2.562450170516967773e-01,9.660133719444274902e-01,2.471442888000000004e-01,9.637756881000000275e-01
3.186629116535186768e-01,9.941164851188659668e-01,3.197663378999999750e-01,9.867300697999999981e-01
3.442105650901794434e-01,9.923772811889648438e-01,3.420856071000000220e-01,9.933924405999999818e-01
3.214844465255737305e-01,9.785200357437133789e-01,3.211492717000000163e-01,9.856674569000000163e-01
1.867069751024246216e-01,9.310940504074096680e-01,1.875779602000000046e-01,9.397506178000000210e-01
2.039406597614288330e-01,9.362961053848266602e-01,2.070801069000000050e-01,9.507674000000000403e-01
3.511180877685546875e-01,9.953210353851318359e-01,3.478232188000000003e-01,9.930806425999999520e-01
3.019712269306182861e-01,9.900154471397399902e-01,2.970857097999999863e-01,9.930970533999999850e-01
3.403802812099456787e-01,9.920624494552612305e-01,3.394022031999999744e-01,9.909672675999999791e-01
3.200739324092864990e-01,9.766411781311035156e-01,3.174012368999999945e-01,9.839964602999999865e-01
2.818886041641235352e-01,9.837032556533813477e-01,2.760214630000000224e-01,9.798558577999999519e-01
3.138500154018402100e-01,9.964268803596496582e-01,3.138727204999999798e-01,9.918758844999999713e-01
3.474403321743011475e-01,9.918152689933776855e-01,3.474052519999999977e-01,9.980613529999999844e-01
3.530507683753967285e-01,9.954748749732971191e-01,3.506537611000000165e-01,9.956202163999999799e-01
3.288127481937408447e-01,9.848550558090209961e-01,3.300714371999999841e-01,9.853445073000000054e-01
4.527494907379150391e-01,9.979442358016967773e-01,4.511427919000000064e-01,9.987860775000000357e-01
4.501327872276306152e-01,9.999988675117492676e-01,4.515235900999999830e-01,9.984904851000000470e-01
4.492786526679992676e-01,9.982049465179443359e-01,4.494229808999999909e-01,9.993764928999999686e-01
3.797284066677093506e-01,9.779090285301208496e-01,3.748959573999999795e-01,9.659747803999999549e-01
4.606956541538238525e-01,9.995599985122680664e-01,4.619290154999999842e-01,1.000874751000000007e+00
4.233686923980712891e-01,9.957315921783447266e-01,4.250072102999999935e-01,1.015746540999999947e+00
3.998386859893798828e-01,9.862662553787231445e-01,3.986741710999999744e-01,9.831054103999999905e-01
4.396497011184692383e-01,1.001791954040527344e+00,4.376781167000000083e-01,1.003498345899999977e+00
3.863700926303863525e-01,9.821426868438720703e-01,3.849934260999999802e-01,9.725351644999999934e-01
4.372177422046661377e-01,1.002923130989074707e+00,4.389391436999999785e-01,1.021355548000000057e+00
3.667187690734863281e-01,9.692180156707763672e-01,3.671863562000000081e-01,9.657244380999999711e-01
4.554112553596496582e-01,9.995469450950622559e-01,4.546245019999999859e-01,9.967571211000000320e-01
4.458767473697662354e-01,1.001181364059448242e+00,4.446509748999999956e-01,1.002918616999999957e+00
4.458031952381134033e-01,1.000179409980773926e+00,4.475695254000000012e-01,1.000194689700000028e+00
4.347959458827972412e-01,1.002849221229553223e+00,4.312738010000000122e-01,1.013400914700000044e+00
4.058750867843627930e-01,9.866932034492492676e-01,4.095683326999999818e-01,9.866825216000000287e-01
4.361842274665832520e-01,1.003212690353393555e+00,4.369645818999999820e-01,1.022631704099999927e+00
4.456833004951477051e-01,9.977549314498901367e-01,4.436284030000000045e-01,9.985648205999999583e-01
4.555700123310089111e-01,9.990023970603942871e-01,4.538588880000000159e-01,9.973757067999999837e-01
4.538097679615020752e-01,9.995206594467163086e-01,4.557798946000000129e-01,9.980541305000000252e-01
5.194325447082519531e-01,9.869347810745239258e-01,5.207545758999999608e-01,9.867654565000000266e-01
5.108316540718078613e-01,9.763779044151306152e-01,5.087210225999999613e-01,9.801152437000000273e-01
5.204122662544250488e-01,9.817459583282470703e-01,5.203811253000000248e-01,9.860470314000000513e-01
5.155979990959167480e-01,9.877336025238037109e-01,5.127071466000000521e-01,9.886330186999999770e-01
5.222418308258056641e-01,9.896190166473388672e-01,5.249931356999999466e-01,9.959430098999999537e-01
5.090698599815368652e-01,9.797859787940979004e-01,5.084274291000000501e-01,9.811802442999999485e-01
5.219792127609252930e-01,9.909144639968872070e-01,5.243736756000000332e-01,9.947837537999999480e-01
5.007152557373046875e-01,9.632025957107543945e-01,5.034620751999999699e-01,9.579691905999999646e-01
5.030013918876647949e-01,9.716480970382690430e-01,5.023652974000000215e-01,9.714432094999999601e-01
5.142481327056884766e-01,9.867423176765441895e-01,5.118726538000000215e-01,9.871039740000000506e-01
4.969413578510284424e-01,9.682312011718750000e-01,4.984418708999999725e-01,9.650053197000000305e-01
4.996566176414489746e-01,9.572883844375610352e-01,4.995770106999999904e-01,9.595222970000000240e-01
5.097141861915588379e-01,9.734784960746765137e-01,5.088204177999999800e-01,9.668449590000000038e-01
5.175203084945678711e-01,9.831003546714782715e-01,5.179103163999999593e-01,9.817481219999999453e-01
5.137013196945190430e-01,9.833942651748657227e-01,5.139903470000000141e-01,9.909862745999999945e-01
5.122326016426086426e-01,9.733216762542724609e-01,5.099616683000000039e-01,9.687504263999999754e-01
5.034634470939636230e-01,9.601515531539916992e-01,5.064405915999999896e-01,9.646608867999999504e-01
5.181656479835510254e-01,9.779547452926635742e-01,5.178568000000000060e-01,9.816610328999999524e-01
5.209774971008300781e-01,9.852638840675354004e-01,5.220241787999999605e-01,9.891163825000000021e-01
5.120916366577148438e-01,9.765421152114868164e-01,5.148932612000000075e-01,9.769017808000000080e-01
5.153412222862243652e-01,9.809092879295349121e-01,5.141037657999999455e-01,9.866539778999999788e-01
5.122365951538085938e-01,9.849221110343933105e-01,5.095695729000000451e-01,9.782270468999999524e-01
5.132238864898681641e-01,9.823975563049316406e-01,5.144349481000000113e-01,9.872767705999999643e-01
5.160652399063110352e-01,9.719875454902648926e-01,5.150841726999999537e-01,9.720153113999999706e-01
5.178633332252502441e-01,9.831475019454956055e-01,5.203899292000000454e-01,9.882908231999999460e-01
5.000495314598083496e-01,9.621928930282592773e-01,4.988318487999999773e-01,9.602279139999999602e-01
5.000014305114746094e-01,9.584813117980957031e-01,5.004996858000000381e-01,9.490981971999999933e-01
4.977059364318847656e-01,9.511629343032836914e-01,4.982671524999999768e-01,9.440752933999999597e-01
5.109142065048217773e-01,9.653136730194091797e-01,5.109337036000000110e-01,9.649455165000000445e-01
5.123629570007324219e-01,9.614909291267395020e-01,5.094263999999999459e-01,9.623411145000000388e-01
5.060154795646667480e-01,9.744261503219604492e-01,5.077719166999999922e-01,9.752518758999999537e-01
5.097928643226623535e-01,9.539049267768859863e-01,5.073011988000000194e-01,9.586689507000000221e-01
4.943594038486480713e-01,9.526293277740478516e-01,4.917254374999999733e-01,9.481107145999999597e-01
5.184934735298156738e-01,9.762535095214843750e-01,5.200155743000000053e-01,9.804936013999999700e-01
5.214212536811828613e-01,9.909466505050659180e-01,5.243150254999999760e-01,9.888826506000000238e-01
4.916682243347167969e-01,9.479801654815673828e-01,4.945915575000000008e-01,9.409147019000000389e-01
5.235952138900756836e-01,9.884083867073059082e-01,5.241222314000000271e-01,9.883873076000000424e-01
5.221142172813415527e-01,9.875116348266601562e-01,5.244539538000000389e-01,9.895042179999999910e-01
5.252940654754638672e-01,9.914642572402954102e-01,5.256397486999999646e-01,9.913314664000000276e-01
5.104556083679199219e-01,9.722704887390136719e-01,5.089856452000000031e-01,9.772620785000000199e-01
3.601959049701690674e-01,9.877194166183471680e-01,3.593878452000000001e-01,9.907823057000000322e-01
3.525876402854919434e-01,9.855331182479858398e-01,3.482584459999999993e-01,9.889608485999999976e-01
2.360523492097854614e-01,9.427692294120788574e-01,2.423198216000000127e-01,9.571253915999999862e-01
3.653226792812347412e-01,9.894239306449890137e-01,3.644446219999999959e-01,9.940572182000000367e-01
3.491023480892181396e-01,9.797809720039367676e-01,3.442275752000000244e-01,9.851582950999999699e-01
3.459578156471252441e-01,9.864148497581481934e-01,3.420815454999999727e-01,9.868983376000000085e-01
1.907643377780914307e-01,9.227128028869628906e-01,1.902518220999999954e-01,9.211721246999999835e-01
2.598407566547393799e-01,9.616110920906066895e-01,2.548280580999999767e-01,9.556468385999999926e-01
1.560034155845642090e-01,8.994480371475219727e-01,1.522898547000000047e-01,8.951495230999999553e-01
3.007899522781372070e-01,9.817485213279724121e-01,2.927000470000000187e-01,9.723116428000000422e-01
3.150898814201354980e-01,9.998084306716918945e-01,3.159839023000000080e-01,1.000114739500000072e+00
2.954770326614379883e-01,9.756489396095275879e-01,2.890609560999999883e-01,9.692109923999999710e-01
3.277055919170379639e-01,9.991611242294311523e-01,3.279695031000000038e-01,9.895739072000000469e-01
3.521829545497894287e-01,9.790900349617004395e-01,3.533479033999999963e-01,9.898649914999999577e-01
3.193131387233734131e-01,9.931566715240478516e-01,3.232539407999999725e-01,1.001460464100000003e+00
1.555532962083816528e-01,8.950908184051513672e-01,1.513928888999999944e-01,8.947041167000000517e-01
2.198800146579742432e-01,9.373900890350341797e-01,2.248175218000000031e-01,9.444378247000000393e-01
3.713841438293457031e-01,9.941819310188293457e-01,3.682442099000000080e-01,9.977131532999999886e-01
3.505697250366210938e-01,9.822679758071899414e-01,3.478510861999999926e-01,9.888510069999999486e-01
3.160956799983978271e-01,9.953095912933349609e-01,3.186940615000000143e-01,9.959884522999999934e-01
3.011493682861328125e-01,9.514454603195190430e-01,2.958272639000000259e-01,9.561718022999999844e-01
