P_net,T_in_ref_blk,p_high,PR,Pinch_PHX,dTemp_HTF_PHX,load,T_HTF_in,T_amb_input,eta_gross,eta_Q,UA_HTR,UA_LTR,UA_PHX,UA_cooler,W_turb_des,W_comp_des,W_recomp_des,Q_HX_des,C_PB,eta_cycle_des
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.71,1057.56,272.54,0.3525658358,0.9803849528,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.52,1065.35,294.01,0.2457893347,0.9090229146,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.63,1059.42,265.59,0.3199895212,0.9495091636,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.64,1053.2,257.74,0.3192890945,0.949211703,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.57,1050.32,323.48,0.266753876,0.9324453447,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.94,1067.33,290.12,0.3979911714,0.9912846801,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,1.04,1060.52,261.77,0.40544111780000003,0.9990563022,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.82,1064.32,300.11,0.37333484340000006,0.9804062889,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.5,1050.05,297.32,0.1994273205,0.8813727987000001,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.47,1061.73,305.04,0.1775022716,0.8720073659,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.77,1061.12,311.54,0.3630689378,0.9825539554,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,1.01,1063.39,275.72,0.4041586924,0.9976209012999999,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.58,1068.52,279.43,0.30043367379999997,0.9407290061,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.79,1055.71,251.82,0.3709599319,0.9819226798,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.95,1055.15,281.33,0.39306942780000004,0.9858450194,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.98,1057.48,321.13,0.39091585079999996,0.9903307784000001,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.85,1069.35,255.66,0.3878173889,0.9836131402,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.88,1051.99,309.43,0.37603651740000005,0.9813715368000001,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.68,1053.81,315.47,0.3306236267,0.9646760335,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1069.08,21550086.55,3.26,17.95,243.28,0.75,1066.06,285.01,0.3686305976,0.9835044008,6188343.33098449,2731186.08259065,2596953.65152073,50875.4507174496,92556188.4547468,23659724.6293858,21854105.1214956,115855899.41006799,34914753.574327804,0.4060419792
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.5,1290.67,308.06,0.4739869453,0.9469385976000001,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.76,1295.03,261.85,0.5066567749,0.9856792847,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.8,1296.07,272.3,0.5087841676,0.9896555059000001,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.73,1275.73,317.94,0.48752213689999996,0.9678029213,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.9,1283.3,314.52,0.4978622376,0.9858152333,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.91,1288.16,324.0,0.500263755,0.9902250447,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.66,1291.93,291.82,0.4980648715,0.9730605526999999,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.61,1278.36,289.98,0.4885640222,0.9558725133,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.58,1285.4,275.86,0.48999049299999997,0.9568046428,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.56,1279.08,305.94,0.475847057,0.9492418506,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,1.01,1286.85,282.43,0.510918352,0.9937239584,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.52,1281.37,254.52,0.4817402301,0.9450650473000001,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.99,1282.01,312.6,0.4996591078,0.9891166336,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,1.05,1284.23,277.19,0.5106733102000001,0.9931794367,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.64,1287.79,286.3,0.4961499644,0.9675227866,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.88,1277.07,258.49,0.5033992339,0.9795831914,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.71,1289.66,268.86,0.5017972790999999,0.9765716718,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.94,1280.04,298.38,0.4975609223,0.9852606411,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.46,1292.89,302.12,0.46896585469999996,0.9405825433,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1295.32,23969435.78,3.83,25.07,127.96,0.83,1293.38,253.72,0.508769114,0.9896244078,6000180.83128086,1620249.00377558,1413127.96206496,26591.925884417098,78759801.8172976,16240961.9715471,15476481.141885098,91517985.7817904,27518375.0591349,0.5140230994
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.89,1077.42,250.44,0.4290613818,1.0130961227,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.78,1094.45,287.89,0.4283029396,1.0125538726,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.83,1080.11,306.25,0.4184008648,1.0088080264000001,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.58,1084.39,315.13,0.3779960438,0.9689126917,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.48,1085.75,262.47,0.3473313908,0.9584661014,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.64,1081.05,279.57,0.39871309,0.9783047942,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.93,1086.84,294.17,0.4293031119,1.0065504079,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.61,1092.93,282.33,0.3989963747,0.9785793570999999,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.46,1097.28,275.94,0.3444723592,0.9558105995999999,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.57,1078.8,311.45,0.37201695380000005,0.9679436101000001,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,1.0,1076.36,265.33,0.4316244731,1.0086586498,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,1.05,1090.08,257.43,0.4351024951,1.0009963959000001,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.69,1085.11,318.03,0.40307362119999995,0.9896436134000001,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.98,1082.69,324.38,0.4252024376,1.0062624939,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.94,1088.82,301.73,0.42567459020000004,1.0052951804,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.86,1095.83,269.96,0.4325069921,1.006372613,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.71,1081.68,298.66,0.4043998654,0.9912219191,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.81,1089.52,284.4,0.4289281386,1.0130505915,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.52,1091.62,307.6,0.36341676829999997,0.9671190411,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1096.3,24927054.88,3.73,22.78,175.95,0.73,1093.72,257.98,0.42205829520000004,1.0039467957,5469012.19091932,2306638.51130388,3109737.04725338,39197.3237196515,89261842.2245815,21460370.8406928,20759112.6800232,108019999.175476,31781526.404854402,0.4354967512
40000000,1227.29,24083975.85,2.83,27.56,233.56,0.9,1226.99,298.69,0.5059495144,0.9943804919,6794078.72989579,2336591.55641224,1897681.67802587,59411.4351370843,68721812.4903329,10799383.9092247,10880069.8772429,90416640.6194424,27838122.2036538,0.5202843014
40000000,1227.29,24083975.85,2.83,27.56,233.56,0.53,1208.79,291.8,0.43954277810000003,0.9466104171999999,6794078.72989579,2336591.55641224,1897681.67802587,59411.4351370843,68721812.4903329,10799383.9092247,10880069.8772429,90416640.6194424,27838122.2036538,0.5202843014
40000000,1227.29,24083975.85,2.83,27.56,233.56,0.5,1218.72,313.63,0.42383017380000004,0.9441547014,6794078.72989579,2336591.55641224,1897681.67802587,59411.4351370843,68721812.4903329,10799383.9092247,10880069.8772429,90416640.6194424,27838122.2036538,0.5202843014
40000000,1227.29,24083975.85,2.83,27.56,233.56,1.04,1219.07,280.78,0.5198047325999999,0.9988167484,6794078.72989579,2336591.55641224,1897681.67802587,59411.4351370843,68721812.4903329,10799383.9092247,10880069.8772429,90416640.6194424,27838122.2036538,0.5202843014
40000000,1227.29,24083975.85,2.83,27.56,233.56,0.47,1224.0,291.23,0.41822736409999994,0.941929288,6794078.72989579,2336591.55641224,1897681.67802587,59411.4351370843,68721812.4903329,10799383.9092247,10880069.8772429,90416640.6194424,27838122.2036538,0.5202843014
40000000,1227.29,24083975.85,2.83,27.56,233.56,0.84,1227.83,270.13,0.5109905113000001,0.9925464809000001,6794078.72989579,2336591.55641224,1897681.67802587,59411.4351370843,68721812.4903329,10799383.9092247,10880069.8772429,90416640.6194424,27838122.2036538,0.5202843014
40000000,1227.29,24083975.85,2.83,27.56,233.56,0.85,1210.05,277.01,0.5065334717000001,0.9899564173000001,6794078.72989579,2336591.55641224,1897681.67802587,59411.4351370843,68721812.4903329,10799383.9092247,10880069.8772429,90416640.6194424,27838122.2036538,0.5202843014
